Frequency (Hz),Trace 1 (dBV),Phase (deg)
754394.53125,-29.3009402713863,170.7195218695228
754638.671875,-29.30713114740463,142.8769118316621
754882.8125,-29.33173782431727,130.5002551312832
755126.953125,-29.35805231934786,115.0848685731403
755371.09375,-29.36102036538021,58.84968727704602
755615.234375,-29.3036748414865,158.8431938777134
755859.375,-29.3020546741069,163.832508484866
756103.515625,-29.31873417090407,7.643527350717434
756347.65625,-29.35113240188596,8.422249007360708
756591.796875,-29.34929855942333,112.1552139885582
756835.9375,-29.34567562638156,137.6080911429545
757080.078125,-29.33408531249837,151.2804758599091
757324.21875,-29.33262389550142,162.9901069300641
757568.359375,-29.33382828234336,155.4305794026933
757812.5,-29.33114551019942,157.3743600186475
758056.640625,-29.32447478361049,173.8786924457038
758300.78125,-29.31774686978748,1.595162258626455
758544.921875,-29.2728848436245,123.2662769932518
758789.0625,-29.25789372788286,35.56852625453448
759033.203125,-29.26410976207046,34.54799303155814
759277.34375,-29.2882165718666,28.49611022747623
759521.484375,-29.31143769865825,32.50013797315734
759765.625,-29.31136738092233,42.34824197261664
760009.765625,-29.33828031741164,81.59676658290267
760253.90625,-29.4104845229033,150.8109674697455
760498.046875,-29.44699335219619,154.930707032874
760742.1875,-29.41079430060712,150.4273333815219
760986.328125,-29.34211177104664,156.9517310187928
761230.46875,-29.31977411227522,179.8762043791396
761474.609375,-29.31158166704879,44.29422924933529
761718.75,-29.28915773536139,58.28595603582707
761962.890625,-29.28644767992041,59.76955844504933
762207.03125,-29.29315717512063,75.32860184709571
762451.171875,-29.28362936642648,25.73672922053274
762695.3125,-29.30076068504007,66.29942076213173
762939.453125,-29.32824808286194,58.99728511058429
763183.59375,-29.32110342846549,39.68239357689813
763427.734375,-29.30131539472757,162.1856277718702
763671.875,-29.28804072570879,120.4741739331663
763916.015625,-29.28898302541158,103.1747486205944
764160.15625,-29.31802036069504,103.3133966561504
764404.296875,-29.33473981478088,145.6529079056414
764648.4375,-29.3037736460982,56.48228457051499
764892.578125,-29.30457624562127,69.87272360555522
765136.71875,-29.29353036159739,58.26835236746041
765380.859375,-29.29094960728717,57.67965719392658
765625,-29.30620035086051,57.82412393456996
765869.140625,-29.31820113245241,40.60412389373873
766113.28125,-29.35263240811022,19.76836304309113
766357.421875,-29.39678521078391,3.2826982771469
766601.5625,-29.39041514117711,171.0989429069549
766845.703125,-29.34241942171116,166.2491335436067
767089.84375,-29.33162262748428,155.7793981982713
767333.984375,-29.32106882136552,142.9912067075016
767578.125,-29.31690812372072,147.2687208236623
767822.265625,-29.31039593456045,173.1806391201856
768066.40625,-29.3025436636843,34.88936702865987
768310.546875,-29.28624121540307,77.12383468165878
768554.6875,-29.28684447701846,88.67497737172546
768798.828125,-29.32774062578392,92.36630459740103
769042.96875,-29.3659280143048,85.25251897679981
769287.109375,-29.38196170054902,56.69431019068507
769531.25,-29.36612559908564,14.46116510188058
769775.390625,-29.35664321247987,135.6662124414688
770019.53125,-29.34394670837188,88.39838092654419
770263.671875,-29.33759013306406,45.99981144811627
770507.8125,-29.32602046272453,19.09594275603675
770751.953125,-29.28613663769147,158.3505003474902
770996.09375,-29.31881916275511,131.2242170843408
771240.234375,-29.33962693279202,117.8236335963268
771484.375,-29.31408962584924,83.25251808180315
771728.515625,-29.3046108696783,17.11048766707646
771972.65625,-29.28099492058785,160.6884106939708
772216.796875,-29.28146968846268,145.7073160827871
772460.9375,-29.33363485791203,152.7599809489169
772705.078125,-29.38046087596189,153.4983367463296
772949.21875,-29.3578499021671,140.5424358751819
773193.359375,-29.34218158831611,128.9742016003052
773437.5,-29.31768535819007,111.1224610600577
773681.640625,-29.29047934491091,94.14321795882374
773925.78125,-29.28679478652708,88.91787372482538
774169.921875,-29.29580627726478,88.41697563691538
774414.0625,-29.30214840115681,91.30509518764151
774658.203125,-29.29591881411774,95.8592642118049
774902.34375,-29.29958505908028,101.5468858684835
775146.484375,-29.31149121438064,120.377421514529
775390.625,-29.28390070838804,159.665315289419
775634.765625,-29.27581985555953,6.717160316110603
775878.90625,-29.27684211934632,13.90772462007111
776123.046875,-29.24628374560245,11.52400503103769
776367.1875,-29.22083260887888,1.923918775574444
776611.328125,-29.2445231285742,153.851902564168
776855.46875,-29.27761112543166,129.5911147516966
777099.609375,-29.30636118660261,155.6896578621225
777343.75,-29.35207268160041,33.51847266727308
777587.890625,-29.38064785745455,52.48604621272489
777832.03125,-29.38046904810885,69.99388156136021
778076.171875,-29.37418926466231,87.01755896456183
778320.3125,-29.36318193650612,93.14590874034046
778564.453125,-29.39290116865923,35.72773911021572
778808.59375,-29.41136837662988,65.80485104484868
779052.734375,-29.40647805748026,62.00600731765612
779296.875,-29.42197045206579,50.08986037505757
779541.015625,-29.38054263617826,45.93469177717901
779785.15625,-29.36496511111409,89.67199337771241
780029.296875,-29.33606064999561,122.0067014770353
780273.4375,-29.30282244859299,117.9479511636056
780517.578125,-29.29353562576984,127.8712214178035
780761.71875,-29.26724204184018,124.7900368617159
781005.859375,-29.25777340185268,84.53011606032602
781250,-29.29436017899104,169.1969183061504
781494.140625,-29.33756868380329,4.544167957264988
781738.28125,-29.32059712593513,168.0789550852039
781982.421875,-29.31086792441133,163.2025492000607
782226.5625,-29.36106294756156,22.42269729171233
782470.703125,-29.40622118302092,139.348023024943
782714.84375,-29.44226339740442,166.7504778515592
782958.984375,-29.41552156653696,169.9668202321132
783203.125,-29.36785485213951,169.883626521322
783447.265625,-29.29909392736712,172.7521558545379
783691.40625,-29.2241040382241,2.290165263262456
783935.546875,-29.24429458140888,16.03116123292098
784179.6875,-29.2849111018904,31.12283887523944
784423.828125,-29.30494735024715,23.4168097540184
784667.96875,-29.34436834065803,127.8380936344829
784912.109375,-29.37305907403161,107.6934429144434
785156.25,-29.35121267970642,98.92890826655126
785400.390625,-29.32153282655661,93.71645772870905
785644.53125,-29.31108339167277,87.32130519927199
785888.671875,-29.33903601782615,78.83629253214592
786132.8125,-29.35091432371189,70.20555284391953
786376.953125,-29.34766148872109,58.31688546119789
786621.09375,-29.36771979080714,47.08112704616822
786865.234375,-29.37390389350909,36.82803027002427
787109.375,-29.36129590330857,23.81388368261922
787353.515625,-29.36746313314243,91.87257792598155
787597.65625,-29.39964541867845,71.23496194604361
787841.796875,-29.39851799559584,64.69745224560283
788085.9375,-29.36738693373557,65.52790916000147
788330.078125,-29.38079959839322,71.70932360235045
788574.21875,-29.39154156913114,32.91042611954218
788818.359375,-29.43475440752307,97.96485532209093
789062.5,-29.47239462918741,89.34289341056925
789306.640625,-29.43849507241091,110.1120270354111
789550.78125,-29.36956963495085,141.9623276417219
789794.921875,-29.30144793152245,176.6280813578431
790039.0625,-29.29089442133906,21.80602473591615
790283.203125,-29.26443031695914,95.18495217581136
790527.34375,-29.23459064005946,78.2304181511377
790771.484375,-29.22497135925504,72.24053621223072
791015.625,-29.23610474645956,70.78110758954311
791259.765625,-29.2756994001817,74.67791761883494
791503.90625,-29.31728217137438,76.78940606440227
791748.046875,-29.33211852403912,56.5132534311566
791992.1875,-29.3183027812468,22.88386512951775
792236.328125,-29.31440636293565,149.792435465597
792480.46875,-29.31367865635713,139.4167484837872
792724.609375,-29.29582951756609,123.2748618185804
792968.75,-29.27738873844104,148.2685180054691
793212.890625,-29.29035183345689,85.93025096176112
793457.03125,-29.27082574372888,84.78241784359312
793701.171875,-29.232538763272,75.41753773802954
793945.3125,-29.25021482030102,47.895736116588
794189.453125,-29.28740002701741,113.3088307972308
794433.59375,-29.30716101539133,76.4683263270537
794677.734375,-29.36085708915259,71.39073601765483
794921.875,-29.39309903939078,50.38756840904221
795166.015625,-29.39787013724645,38.62492008239927
795410.15625,-29.37116307437653,94.49018449787401
795654.296875,-29.30783848003754,64.17214369088944
795898.4375,-29.2577445589717,72.28301710823222
796142.578125,-29.25349307751354,115.0558307427207
796386.71875,-29.26686178584703,26.80773409841392
796630.859375,-29.26481506856601,23.80395900864472
796875,-29.24664034385142,15.8673701251829
797119.140625,-29.28786356345126,4.873663037796117
797363.28125,-29.35783560098426,170.2572412793367
797607.421875,-29.37705814303306,159.6093859429324
797851.5625,-29.3386917813154,169.5661048070627
798095.703125,-29.28715722299412,0.8511645861516435
798339.84375,-29.31663058191626,15.17285520810078
798583.984375,-29.38316078422844,38.23991275808223
798828.125,-29.40726788569135,79.69545864352209
799072.265625,-29.41728327631255,149.259674298779
799316.40625,-29.43335670524421,163.2692370643907
799560.546875,-29.43837007995052,152.0571000361038
799804.6875,-29.35457906476562,130.2804717048281
800048.828125,-29.27677805300137,105.7618880157154
800292.96875,-29.28297566993044,99.15338348678199
800537.109375,-29.35281022648916,121.4804713016612
800781.25,-29.40217021631448,35.10415778906537
801025.390625,-29.41420998274454,59.79501750993127
801269.53125,-29.45294261083158,67.85729014160364
801513.671875,-29.47324209058359,62.76753450657046
801757.8125,-29.45978558942034,54.35504210580402
802001.953125,-29.37898671175571,44.97367339143867
802246.09375,-29.31509229890794,41.37640195836514
802490.234375,-29.31709666692136,54.14514591409166
802734.375,-29.30886801398628,94.33814932914726
802978.515625,-29.29062667125732,151.5933294348029
803222.65625,-29.25932225791628,168.0602694691766
803466.796875,-29.25248245045277,18.25948928117734
803710.9375,-29.28934627008447,82.62793092537699
803955.078125,-29.33550030862278,129.4878047586917
804199.21875,-29.368360971531,164.8990228802748
804443.359375,-29.37021722748882,177.8327293108921
804687.5,-29.38160743424173,15.92043932095495
804931.640625,-29.39644214093314,38.96455929802598
805175.78125,-29.40069507976419,54.98842964600568
805419.921875,-29.36712717248536,68.1099361468948
805664.0625,-29.34347572714822,77.96553442337145
805908.203125,-29.32965849533159,58.13276169180928
806152.34375,-29.26596788481947,14.97967663214328
806396.484375,-29.22573890439381,177.1710837926742
806640.625,-29.23231658740237,162.5581250042768
806884.765625,-29.2392616257593,133.5447877362891
807128.90625,-29.27871625475328,99.67998469485127
807373.046875,-29.31542316112251,87.25303451339042
807617.1875,-29.34372178561995,91.16933765141289
807861.328125,-29.33050057207876,106.7448125260401
808105.46875,-29.28304867845169,137.8321968604875
808349.609375,-29.26192355124901,172.646974699428
808593.75,-29.24911328159489,17.60440061301428
808837.890625,-29.26128629821072,29.79165333913051
809082.03125,-29.30580751127122,12.11815557428305
809326.171875,-29.33557143392395,152.4109322403821
809570.3125,-29.31607923567448,131.105098190835
809814.453125,-29.31072440770951,114.8947054362494
810058.59375,-29.3552206232169,88.34298002063295
810302.734375,-29.37298931438519,50.19479025929542
810546.875,-29.34033528390584,32.26270681954077
810791.015625,-29.3024742557772,177.3720785898966
811035.15625,-29.25531107172487,178.2620946422464
811279.296875,-29.21629819382791,4.753718040090962
811523.4375,-29.24385771335355,5.018985455297904
811767.578125,-29.30269482418611,160.1024939781472
812011.71875,-29.33057076425874,73.24291476374334
812255.859375,-29.3022468584788,42.94846553916938
812500,-29.27324125230559,41.33526826517551
812744.140625,-29.27204270745842,38.24909522225502
812988.28125,-29.31188178638774,39.41590664136557
813232.421875,-29.35744534208435,74.34060942644685
813476.5625,-29.34807186439819,178.7106907288217
813720.703125,-29.31495484626762,18.5735700594469
813964.84375,-29.32577074282026,15.79370099757361
814208.984375,-29.35937536948274,8.262611556762906
814453.125,-29.37530203793825,6.131816715470845
814697.265625,-29.37778463012005,3.149460574317608
814941.40625,-29.36250620763462,178.2447664966002
815185.546875,-29.35985863918578,13.85861971461771
815429.6875,-29.34005119658785,65.50854037332661
815673.828125,-29.36596158314387,137.2531824677556
815917.96875,-29.39064343292295,3.450971893631843
816162.109375,-29.34997345147725,178.793898013722
816406.25,-29.31425737986341,116.8307350318007
816650.390625,-29.32200077616868,164.8479262143389
816894.53125,-29.34937913023447,27.49831831840178
817138.671875,-29.30473673518794,28.66383844172312
817382.8125,-29.24263174223617,139.9519297009059
817626.953125,-29.23882239470807,109.1224349723825
817871.09375,-29.26932236281173,126.8221663144159
818115.234375,-29.29173529888786,135.3910881954692
818359.375,-29.32738619902698,131.6593551311945
818603.515625,-29.34997657667865,117.2736610564851
818847.65625,-29.32963860773156,91.89925568560757
819091.796875,-29.33705028281033,55.90483851777255
819335.9375,-29.40837801512462,67.49104241332603
819580.078125,-29.45178499969106,88.39383173506981
819824.21875,-29.42996175044403,106.2848021661814
820068.359375,-29.4019046446841,103.5124970229657
820312.5,-29.37025262409788,80.43004603749669
820556.640625,-29.35599437112657,44.67491039791517
820800.78125,-29.32423350807112,45.2078859670046
821044.921875,-29.28837818747457,54.93480502834865
821289.0625,-29.27174283375668,64.79321443662997
821533.203125,-29.30200767821253,104.8592986254606
821777.34375,-29.32234221996566,118.6607279231602
822021.484375,-29.3650445222912,154.3694606001978
822265.625,-29.37777660042169,69.49222027638032
822509.765625,-29.3633209975321,94.67342752313813
822753.90625,-29.32853966598925,101.081803711418
822998.046875,-29.32249279884533,98.35694030375925
823242.1875,-29.34362112761037,91.27690760054807
823486.328125,-29.31297986236,76.16147103301121
823730.46875,-29.29021158852158,31.14240460256923
823974.609375,-29.34711227425174,167.6729498555788
824218.75,-29.38218566339705,82.33570196754394
824462.890625,-29.35694730715717,68.56120434635248
824707.03125,-29.31139226633155,62.14906428742939
824951.171875,-29.30482808942349,60.38963690151588
825195.3125,-29.30317920363096,73.27446169834676
825439.453125,-29.29673842640541,83.23380756696666
825683.59375,-29.30693285977425,92.98155334070252
825927.734375,-29.35544194717691,84.51022086594426
826171.875,-29.37152528178597,90.19499553176347
826416.015625,-29.38663742542911,97.37047819443855
826660.15625,-29.35711810271211,95.46154885292538
826904.296875,-29.30186603992597,96.59019802911995
827148.4375,-29.24390264429951,113.1374047335019
827392.578125,-29.26379229944111,131.8277866069085
827636.71875,-29.3075411383743,111.7702344271731
827880.859375,-29.35415639943265,83.53447926002477
828125,-29.38967857127097,72.4050485865416
828369.140625,-29.39272049801879,59.48146008715698
828613.28125,-29.36319480114181,47.16674945322664
828857.421875,-29.32699341188799,36.41669637671617
829101.5625,-29.34471223475767,23.22768189885182
829345.703125,-29.37433764197468,21.90262063938187
829589.84375,-29.37757169105968,61.27792729433125
829833.984375,-29.3829142391129,131.4086302590003
830078.125,-29.37060063495523,156.3699541660529
830322.265625,-29.33776869299387,152.6215006375675
830566.40625,-29.34477558710724,172.8753605720243
830810.546875,-29.3543042521522,22.56039043913296
831054.6875,-29.34240991029554,37.9738386864618
831298.828125,-29.34837777091162,44.44715901229424
831542.96875,-29.41010352312459,47.55629395266413
831787.109375,-29.43800832816143,47.95615853726166
832031.25,-29.40566057050738,43.54017154475977
832275.390625,-29.37241695138825,37.77154339260674
832519.53125,-29.31951512892241,35.82820280004707
832763.671875,-29.28442925842454,36.80589416632685
833007.8125,-29.29482762306325,35.96516600972173
833251.953125,-29.32855942863878,31.15659112708377
833496.09375,-29.33138597449175,28.41135537688304
833740.234375,-29.31322883936944,12.80416255874408
833984.375,-29.34782496989193,174.6793615209916
834228.515625,-29.39767126098909,4.073913222411942
834472.65625,-29.37899465206673,6.059963859273505
834716.796875,-29.33760903018006,175.8868629919802
834960.9375,-29.30666113453899,175.2798471153531
835205.078125,-29.30325632955285,168.9141790930986
835449.21875,-29.31662728938279,154.8309727473315
835693.359375,-29.32234655549141,154.7324540230333
835937.5,-29.32217359052597,160.8623472024861
836181.640625,-29.3005450691362,28.29026777859685
836425.78125,-29.28687435005377,152.9269132876812
836669.921875,-29.28961760717044,166.6692322039362
836914.0625,-29.28373979502835,163.0733171171888
837158.203125,-29.28351132109906,141.8007066438007
837402.34375,-29.2650557363406,33.76749431272943
837646.484375,-29.23659378310775,5.5883109870143
837890.625,-29.2781615552235,5.30805334184329
838134.765625,-29.28487306683929,9.322443797785931
838378.90625,-29.30231817284922,19.89892895246772
838623.046875,-29.29638219303217,41.11253557908945
838867.1875,-29.29678510234455,65.01623957251503
839111.328125,-29.31652229129755,84.76409012617474
839355.46875,-29.31039554569377,99.13516584211752
839599.609375,-29.32668427464359,113.2679294548022
839843.75,-29.34007250744102,127.0579410218374
840087.890625,-29.31582792459536,128.2987795869758
840332.03125,-29.2701371149159,127.0955686408527
840576.171875,-29.26162048629133,120.2843876576815
840820.3125,-29.30309350089304,111.9725162119351
841064.453125,-29.31446221475039,108.7286317468012
841308.59375,-29.27853765878815,93.74654191131754
841552.734375,-29.28198416559482,71.83177885744486
841796.875,-29.30516043126111,62.41929087323531
842041.015625,-29.32089926990315,59.89305947826619
842285.15625,-29.3200905059971,66.16099679394493
842529.296875,-29.31240137905447,79.08450218925204
842773.4375,-29.3312522103489,95.72245979617551
843017.578125,-29.34785190679824,71.87768398696115
843261.71875,-29.35410312410838,71.04772072452973
843505.859375,-29.30948255331909,94.27220275049649
843750,-29.28769613819831,131.9198069925315
843994.140625,-29.30448208199101,145.36896797828
844238.28125,-29.32135346055205,2.378914517543201
844482.421875,-29.35338900955524,52.78003862221848
844726.5625,-29.3403940633217,67.15914749465149
844970.703125,-29.29583219533616,71.16784733921946
845214.84375,-29.29128115833494,73.91692633425804
845458.984375,-29.35268855865573,78.35440650093777
845703.125,-29.35404919331194,81.54265036443894
845947.265625,-29.3354035769532,85.19286832607817
846191.40625,-29.34026907446927,151.3443172178074
846435.546875,-29.3575062942872,72.99677084453114
846679.6875,-29.38673703537232,34.7649156717332
846923.828125,-29.33974969215481,23.31884558544142
847167.96875,-29.2873238882349,9.526988319291398
847412.109375,-29.2742714057105,169.8643775827552
847656.25,-29.30137395186521,132.5779827551219
847900.390625,-29.30296309881972,101.7480117855817
848144.53125,-29.29606053299164,97.86437899981493
848388.671875,-29.29484670536677,99.10642194062996
848632.8125,-29.29535201002058,92.2747555073405
848876.953125,-29.30743575762092,74.62502673988013
849121.09375,-29.28630948336453,57.54639893692188
849365.234375,-29.27588461324747,51.34024615222454
849609.375,-29.24933936930902,51.36932001160255
849853.515625,-29.23010965953254,62.32999196147441
850097.65625,-29.24586038008675,78.89412471368448
850341.796875,-29.27779613396272,90.53349898185758
850585.9375,-29.30753306362767,104.1065465759064
850830.078125,-29.30486920555213,120.4590432162433
851074.21875,-29.26787614714183,133.1829121117077
851318.359375,-29.28253601012757,141.0135087260245
851562.5,-29.30756802373514,132.5891111972462
851806.640625,-29.29978128365761,121.7874610252704
852050.78125,-29.29561120506661,120.0594398953282
852294.921875,-29.30566816044112,120.5823710345067
852539.0625,-29.31789587045298,124.6142637306125
852783.203125,-29.33336787401102,127.4213697123964
853027.34375,-29.31145579570383,106.3997948747654
853271.484375,-29.28399745756074,165.3248948925898
853515.625,-29.28278829363753,156.4388181989193
853759.765625,-29.24914817564174,155.3614713712818
854003.90625,-29.26732626666952,153.9364775730493
854248.046875,-29.27351773880864,156.7394016399085
854492.1875,-29.28176621539014,170.950182661502
854736.328125,-29.24400398359849,83.40013560433322
854980.46875,-29.2249409023545,134.3419054056081
855224.609375,-29.26920653953183,135.3147781541273
855468.75,-29.28355128412387,125.2983323376772
855712.890625,-29.31100763004202,92.7410033906415
855957.03125,-29.31132266981648,69.99261439803334
856201.171875,-29.30755811802946,31.278444260074
856445.3125,-29.29877176493195,164.2676469610752
856689.453125,-29.31309581516824,144.7862967845645
856933.59375,-29.35056711152054,141.1696558660508
857177.734375,-29.36520419749267,144.744734966657
857421.875,-29.34442166176212,154.8501392964825
857666.015625,-29.31638771628486,173.9160884517238
857910.15625,-29.28881220663208,9.006842865523019
858154.296875,-29.30799801332186,15.3491350816629
858398.4375,-29.34924770176873,47.72675887508338
858642.578125,-29.36125498658307,67.85368604951813
858886.71875,-29.32037517069235,51.75594260366747
859130.859375,-29.28643911857048,36.36524803100872
859375,-29.26061564640061,38.71397832322424
859619.140625,-29.25478442498495,33.86281759111444
859863.28125,-29.23530385793136,20.95430013435424
860107.421875,-29.26133853504515,22.15028661178273
860351.5625,-29.3116346830972,111.5511416047197
860595.703125,-29.34437015925896,60.52513854779724
860839.84375,-29.29662396437104,70.76197675729239
861083.984375,-29.28919864849209,78.60398671479466
861328.125,-29.27965547100859,83.51564049591401
861572.265625,-29.27208544357681,84.09508816504267
861816.40625,-29.26818914263894,74.37078144610059
862060.546875,-29.25812882018673,62.01427343529133
862304.6875,-29.30683775330588,60.78967304156989
862548.828125,-29.32684145113721,63.03349051000521
862792.96875,-29.31429321755555,64.86080885585737
863037.109375,-29.31625521399267,74.99657648389204
863281.25,-29.31589281811073,81.99017410161825
863525.390625,-29.33499276317527,89.57095594927507
863769.53125,-29.35842537944198,92.6054652636506
864013.671875,-29.37713282346898,96.44541665416104
864257.8125,-29.35499769381263,115.7433874086073
864501.953125,-29.33335950637902,137.7039385389652
864746.09375,-29.33209249999658,155.6408842409499
864990.234375,-29.35133519075226,163.0854229091565
865234.375,-29.32595220405599,155.795691512591
865478.515625,-29.26630164864923,154.0521254537497
865722.65625,-29.24184003593595,53.4321317463709
865966.796875,-29.28972482849445,66.16556719653036
866210.9375,-29.3258486583943,71.71126892909625
866455.078125,-29.31886369538009,84.1166797805579
866699.21875,-29.30229141269412,87.35551987185787
866943.359375,-29.28213068894518,92.54786315426065
867187.5,-29.2878978347077,111.80796428061
867431.640625,-29.31118005765053,138.2137141606806
867675.78125,-29.34451460324659,159.9124975913177
867919.921875,-29.3628113613985,170.01017564938
868164.0625,-29.3333123258007,165.8548397511641
868408.203125,-29.29781505894015,157.7280585353608
868652.34375,-29.2712153156116,149.8060224071891
868896.484375,-29.25006703876869,145.6390163967978
869140.625,-29.24686979374091,153.777580191355
869384.765625,-29.26671790979247,176.694433191158
869628.90625,-29.30058883872644,16.45741654207342
869873.046875,-29.32818157415256,26.45186040688372
870117.1875,-29.35774477336055,31.91585250219349
870361.328125,-29.38710047915809,34.12740377725395
870605.46875,-29.40166316493536,31.45336759084242
870849.609375,-29.39943374937937,10.31869389737248
871093.75,-29.41507551441978,111.3061109355469
871337.890625,-29.41864345533815,1.823063644658983
871582.03125,-29.39394074734545,165.2613773194883
871826.171875,-29.39376487614959,139.2058084369817
872070.3125,-29.38559731180418,118.9373579765741
872314.453125,-29.39042582088231,96.23567609592547
872558.59375,-29.37784430609106,71.06658331423458
872802.734375,-29.34467406181916,41.3492806878516
873046.875,-29.37515308115966,30.51973835468342
873291.015625,-29.3501793970135,40.34351821899737
873535.15625,-29.29626961424091,45.95972452807342
873779.296875,-29.27336134815123,30.1515469073497
874023.4375,-29.30985809704244,12.60681722542137
874267.578125,-29.32919354162623,177.3504807886944
874511.71875,-29.35334783599221,163.8429899431177
874755.859375,-29.34372035033612,155.7740935637121
875000,-29.3332676346362,144.4112891782742
875244.140625,-29.32263267466031,65.86693580501638
875488.28125,-29.30939502691346,28.41479163358362
875732.421875,-29.29803138588144,35.23867274495108
875976.5625,-29.29061446050508,47.62198305106391
876220.703125,-29.29641727125152,61.52035119701512
876464.84375,-29.32972518514494,79.2235383224035
876708.984375,-29.35251121863188,97.109921700868
876953.125,-29.34895498539278,106.5655767868214
877197.265625,-29.33438459980401,121.1044235314635
877441.40625,-29.31211318483298,148.3917696524795
877685.546875,-29.31007596335676,171.2640308716344
877929.6875,-29.29618292062716,18.41118141717789
878173.828125,-29.30375945108178,51.14891136295133
878417.96875,-29.32944750277576,44.3382989567935
878662.109375,-29.33316050324785,14.44049432753524
878906.25,-29.35611387599961,14.78202131475848
879150.390625,-29.3598381778902,52.07129360683517
879394.53125,-29.36613807874306,25.43592452086893
879638.671875,-29.34257549110944,155.3835186719932
879882.8125,-29.29487253341828,140.6869075522434
880126.953125,-29.30698037699671,126.1483264255323
880371.09375,-29.34658238122605,115.9554703186
880615.234375,-29.35924164394812,119.684127519281
880859.375,-29.38616061947032,102.7311826899551
881103.515625,-29.39996220318138,111.534188739836
881347.65625,-29.35018616474394,103.0564937186314
881591.796875,-29.31956933107126,73.89897661768019
881835.9375,-29.32157163841291,36.73938794936727
882080.078125,-29.29321833902804,23.6774016171484
882324.21875,-29.27482788602298,41.14392967219734
882568.359375,-29.29796350627709,72.56041499797273
882812.5,-29.36150999611515,90.50974053535772
883056.640625,-29.3835784803462,103.6802978052348
883300.78125,-29.42098536906215,100.142077735316
883544.921875,-29.43733242299912,167.3614207282213
883789.0625,-29.37066976399556,99.50152069194876
884033.203125,-29.32222941854385,98.55964407828124
884277.34375,-29.3182414512585,121.6079253430538
884521.484375,-29.34101448748823,51.3345527644944
884765.625,-29.33122449466645,82.47118034579493
885009.765625,-29.33430344892056,147.5511472848232
885253.90625,-29.31533413832064,146.8753664639306
885498.046875,-29.2805023297996,148.4960901169789
885742.1875,-29.26763784902522,159.7648421732065
885986.328125,-29.26345597199165,146.5359409576025
886230.46875,-29.28171556668125,133.3252381516504
886474.609375,-29.29132996759637,126.7922408521874
886718.75,-29.30864717304318,118.1681361740647
886962.890625,-29.2968890668873,104.7000130898003
887207.03125,-29.30370059782865,81.62104553467779
887451.171875,-29.33783325453012,40.94885520593229
887695.3125,-29.38352282585864,157.4108599931048
887939.453125,-29.40421431469982,109.791425656014
888183.59375,-29.41387340202042,1.683823859801713
888427.734375,-29.35344866753363,167.9764001711024
888671.875,-29.3079989111692,157.6082121915922
888916.015625,-29.30593098210279,143.2857958473254
889160.15625,-29.34484154005916,127.9650119566129
889404.296875,-29.33699912941634,93.05090700756881
889648.4375,-29.30334560318805,48.96196068795589
889892.578125,-29.29108191481576,179.2868773315157
890136.71875,-29.28697119447888,133.8613364384346
890380.859375,-29.27754796114774,107.5792335044444
890625,-29.28353466226794,89.69031982111072
890869.140625,-29.26718560777985,69.61469775314086
891113.28125,-29.22978107834791,21.12667581922185
891357.421875,-29.20186493929324,168.9475480318463
891601.5625,-29.20858926920176,161.3007579764684
891845.703125,-29.23974754260308,164.4947134108535
892089.84375,-29.27100846948224,165.1930864242914
892333.984375,-29.30172550745485,159.1978222024398
892578.125,-29.35522366549923,153.8607860368882
892822.265625,-29.37355261804057,160.2062416996831
893066.40625,-29.33003599963684,7.994183924942183
893310.546875,-29.29870583135566,32.5130510300568
893554.6875,-29.29007103514547,44.95627609406135
893798.828125,-29.3008834424627,58.37791306178318
894042.96875,-29.31007513651579,71.0272054000274
894287.109375,-29.32952647521454,76.43000353061583
894531.25,-29.36003316994572,77.16481964846302
894775.390625,-29.4204992302441,75.15676475284579
895019.53125,-29.40665910000791,61.26807711599074
895263.671875,-29.37502325192708,42.11648899087383
895507.8125,-29.32910460996342,36.9719056373664
895751.953125,-29.29461259769548,33.03364214141558
895996.09375,-29.2512718270905,33.0175323950517
896240.234375,-29.24746462449065,41.38336767349011
896484.375,-29.29966093644763,50.90097673375061
896728.515625,-29.31237433092512,72.91676398403064
896972.65625,-29.35959345480255,140.0622881784103
897216.796875,-29.38511326672104,161.4543793841228
897460.9375,-29.34100779553997,176.580003314734
897705.078125,-29.30107067935391,23.20609779404661
897949.21875,-29.29193749476298,29.43148269998307
898193.359375,-29.33396691986701,34.68680915252681
898437.5,-29.35229419050236,49.86512140542738
898681.640625,-29.36947041662489,57.30266173331109
898925.78125,-29.39344901299008,65.42389945370503
899169.921875,-29.3487813532306,169.3218543624038
899414.0625,-29.28631798669094,178.0486921796202
899658.203125,-29.25335587345334,179.1774840761452
899902.34375,-29.22386557414575,47.92104823853256
900146.484375,-29.22382516882383,64.86007709780765
900390.625,-29.27119773211999,80.74362725026151
900634.765625,-29.27697089181757,90.62942343552366
900878.90625,-29.27470480789053,115.3534334870956
901123.046875,-29.27222841796768,123.1627182479952
901367.1875,-29.28027249638088,117.8690535364806
901611.328125,-29.29739236203387,107.4708688444513
901855.46875,-29.25292899900978,65.13173863937705
902099.609375,-29.25574058816107,68.90948871016163
902343.75,-29.30888356364904,91.33925308289278
902587.890625,-29.33891163816543,109.399240597462
902832.03125,-29.3192786792423,112.9941200008613
903076.171875,-29.33111827293062,114.4114248988104
903320.3125,-29.34255935224937,103.3508881698557
903564.453125,-29.34055922068216,62.7958718047588
903808.59375,-29.35547120328417,40.19548264453573
