Frequency (Hz),Trace 1 (dBV),Phase (deg)
37487792.96875,-41.90696018599851,148.3336029490404
37500000,-42.25575446884495,97.62300825383858
37512207.03125,-41.98678088507016,174.1757530640364
37524414.0625,-41.80838856700298,173.7507931113044
37536621.09375,-41.7863817896835,4.432762310619036
37548828.125,-41.79574931185422,16.83052501042971
37561035.15625,-41.83202701703782,21.16235801555158
37573242.1875,-41.87790740550585,41.41668469452715
37585449.21875,-41.91660804794196,5.7789059631459
37597656.25,-41.94145188891724,20.96584586343533
37609863.28125,-41.94892197005284,36.59594867880147
37622070.3125,-41.97485074423113,29.07134172084787
37634277.34375,-42.01931695351081,24.61143517726024
37646484.375,-42.06175757523847,53.65469522520285
37658691.40625,-42.06726657681255,100.2986802863962
37670898.4375,-42.06112692918295,107.6087045594848
37683105.46875,-42.06229048827226,80.70264470836732
37695312.5,-42.07412595696306,95.16409162141412
37707519.53125,-42.08595904235235,52.34605841987418
37719726.5625,-42.08605010599402,72.65947267423628
37731933.59375,-42.07562860950215,11.13997345624298
37744140.625,-42.06360717455847,169.1822970704576
37756347.65625,-42.06208080213764,99.27020906787993
37768554.6875,-42.05841890841532,175.9614988086504
37780761.71875,-42.03725023193128,125.6903456844174
37792968.75,-41.99492578414691,114.9989896128488
37805175.78125,-41.96786987840527,111.01484519375
37817382.8125,-41.95986836451006,101.8632522926559
37829589.84375,-41.96590107101441,106.1801132052473
37841796.875,-41.94252221056094,130.3158688135508
37854003.90625,-41.88828132724172,145.9759611938011
37866210.9375,-41.83084437033745,160.1632354828514
37878417.96875,-41.78534896417221,21.82932360550637
37890625,-41.75239563774704,17.14347816095608
37902832.03125,-41.7359564081288,175.8805260949637
37915039.0625,-41.71544201438968,171.9100741253898
37927246.09375,-41.69871326858026,3.968834946644765
37939453.125,-41.66213287495562,4.559150037558986
37951660.15625,-41.61391058516046,31.38486352748723
37963867.1875,-41.58723215864588,28.15882483286279
37976074.21875,-41.59979331218824,32.31674855119859
37988281.25,-41.61737472237655,31.54257554941049
38000488.28125,-41.61780929717028,20.5440592493181
38012695.3125,-41.61150673348495,140.139218188877
38024902.34375,-41.61227390156238,35.79454255450403
38037109.375,-41.60058296222204,9.314252539707585
38049316.40625,-41.58432032105378,174.9219751396778
38061523.4375,-41.59433926741487,168.8560454566926
38073730.46875,-41.61793525492881,169.796175068371
38085937.5,-41.61069021513985,176.7577414857797
38098144.53125,-41.60324897768088,1.521866165369054
38110351.5625,-41.61768350009979,176.5327158008887
38122558.59375,-41.66372834147814,142.8339597830068
38134765.625,-41.71040756262032,98.3368549576815
38146972.65625,-41.73163890039784,82.10511120758572
38159179.6875,-41.71524417276231,82.54803789398053
38171386.71875,-41.71528147380215,90.29508112540265
38183593.75,-41.74095954044503,96.40880606219157
38195800.78125,-41.79118223300223,99.22740571443009
38208007.8125,-41.83647274782121,100.1418457908247
38220214.84375,-41.86648923066177,96.43986817468246
38232421.875,-41.91784961488909,90.06465646383772
38244628.90625,-41.9486686645023,97.6801795301658
38256835.9375,-41.93620347489904,9.004897419396768
38269042.96875,-41.9270606615096,4.917525424668337
38281250,-41.96667836030423,160.378844435594
38293457.03125,-42.01230048447852,138.9740757749829
38305664.0625,-42.06792467084629,107.9826348582025
38317871.09375,-42.11563782200144,47.66415527843215
38330078.125,-42.14453459406123,5.143179965443144
38342285.15625,-42.1572669907848,163.78552963818
38354492.1875,-42.16658721043019,145.4212160862907
38366699.21875,-42.20481926434996,134.3606796110634
38378906.25,-42.24884279556881,112.045789842459
38391113.28125,-42.29264985842936,84.71982730916514
38403320.3125,-42.33371777412234,71.60345348130663
38415527.34375,-42.35502405789649,50.80266249793036
38427734.375,-42.37451137216535,58.37921273902689
38439941.40625,-42.40757942877807,78.61276945829904
38452148.4375,-42.42570262217883,85.86106724626535
38464355.46875,-42.44390657015807,83.12369550052588
38476562.5,-42.453815931192,94.68461410659879
38488769.53125,-42.46479134810833,104.7454477565555
38500976.5625,-42.46707199830914,114.6164995599181
38513183.59375,-42.46229879450816,96.88639778036882
38525390.625,-42.48391081413098,96.43202015168924
38537597.65625,-42.50286427947507,99.49125156346167
38549804.6875,-42.50977929248484,94.86326139471289
38562011.71875,-42.52232590747741,77.73319059456303
38574218.75,-42.49948680757589,46.45108700505373
38586425.78125,-42.45447564622321,27.19843498164882
38598632.8125,-42.40812470241312,3.184791107231673
38610839.84375,-42.3707960173179,140.9845835388074
38623046.875,-42.35491956944543,126.8382912817731
38635253.90625,-42.35785984037047,115.4649677145697
38647460.9375,-42.3496272421004,113.3844544492951
38659667.96875,-42.31123711386534,129.8196000897055
38671875,-42.26477524430938,148.9482345028233
38684082.03125,-42.23311194722979,3.631486670771655
38696289.0625,-42.19824444290099,47.80045491727478
38708496.09375,-42.16523117917657,57.17145625983767
38720703.125,-42.15069769094516,55.83087889594776
38732910.15625,-42.10923147282728,47.87730884422042
38745117.1875,-42.05240803766866,30.07259866298438
38757324.21875,-42.03052163596563,11.32047953751903
38769531.25,-42.0489563888593,177.5185800823714
38781738.28125,-42.06632361570048,177.6105313089733
38793945.3125,-42.04372634691624,0.8187899672283609
38806152.34375,-42.02480863785872,7.276378675650711
38818359.375,-42.00518320725939,51.84486853859107
38830566.40625,-41.99372985560687,85.81665612347525
38842773.4375,-41.98015273296754,129.3965103987362
38854980.46875,-41.97611043543985,138.0655820311543
38867187.5,-41.997499070991,147.8263218188541
38879394.53125,-42.01790662904563,36.80409948541106
38891601.5625,-42.00763988947944,78.70089935483131
38903808.59375,-42.00075942608284,106.9572604769891
38916015.625,-42.01805467802625,112.6111366944081
38928222.65625,-42.05522367801124,105.4516454228227
38940429.6875,-42.10669663289725,70.22668798093599
38952636.71875,-42.18280782438913,175.1113414284267
38964843.75,-42.2751073008986,146.9890716848079
38977050.78125,-42.36328783705167,121.4356843388412
38989257.8125,-42.36427117463882,83.41583319977904
39001464.84375,-42.30037756978223,45.39697829251461
39013671.875,-42.26211028930847,27.53245252013985
39025878.90625,-42.26135116695693,19.33632972956183
39038085.9375,-42.27300892916155,15.58749641256112
39050292.96875,-42.2765053026767,8.428290059738671
39062500,-42.29287976055542,173.2860739514638
39074707.03125,-42.32907602601689,148.8486351244518
39086914.0625,-42.34611576897042,115.9128967701727
39099121.09375,-42.3530093127556,55.73609082516618
39111328.125,-42.37524048106819,5.866407722586028
39123535.15625,-42.40971529350047,160.3377148324027
39135742.1875,-42.44747468603641,162.5952040996938
39147949.21875,-42.49758707203101,168.029384716358
39160156.25,-42.5548329220014,166.4667842649336
39172363.28125,-42.6084287406756,165.0502462199777
39184570.3125,-42.6464433178445,167.5616744549256
39196777.34375,-42.67123528017394,169.6043650453169
39208984.375,-42.70181597844746,166.0180647247224
39221191.40625,-42.72795587740678,34.82305802912281
39233398.4375,-42.74471514703927,41.67624866563194
39245605.46875,-42.76327614082483,45.29779161960663
39257812.5,-42.79913738400219,55.73565434218364
39270019.53125,-42.84313618585388,69.51783257063164
39282226.5625,-42.86421239924885,79.54074921693228
39294433.59375,-42.87575641637812,85.79828268083521
39306640.625,-42.88923246496932,93.54953590865948
39318847.65625,-42.88599172094089,110.4494043296352
39331054.6875,-42.8878841682404,140.8830289979169
39343261.71875,-42.89498407408374,155.7550708366292
39355468.75,-42.90434614372852,156.6840785248231
39367675.78125,-42.91471825779353,167.8320976982086
39379882.8125,-42.89913288454764,13.49413944231667
39392089.84375,-42.87291231114732,62.49790521390221
39404296.875,-42.86417882298483,95.85047897534648
39416503.90625,-42.85734499447339,121.1878568772015
39428710.9375,-42.8458315572597,126.1282493223022
39440917.96875,-42.83268832150572,113.1945085063726
39453125,-42.81871388221944,113.4625596845996
39465332.03125,-42.82618098690861,122.4435333979684
39477539.0625,-42.80219516792081,120.7598814356588
39489746.09375,-42.76101612650972,127.067886465812
39501953.125,-42.73976464210647,145.401568776995
39514160.15625,-42.70786874882035,100.286485059718
39526367.1875,-42.65566104715815,31.76671986270471
39538574.21875,-42.61696144940068,25.15512411851902
39550781.25,-42.59234167505529,35.08078979849947
39562988.28125,-42.55205007545385,29.89382002794105
39575195.3125,-42.53192028978962,178.696232608709
39587402.34375,-42.52833284757686,155.993635327691
39599609.375,-42.50376461020011,149.1556104351394
39611816.40625,-42.4887202265683,170.9817035866043
39624023.4375,-42.48934840959144,7.470580910357466
39636230.46875,-42.48869332488817,23.93119074937024
39648437.5,-42.49246479610258,49.40727863782348
39660644.53125,-42.47741591468441,74.32365433779012
39672851.5625,-42.45603756963669,92.39059136350481
39685058.59375,-42.43396807262855,107.1944609422617
39697265.625,-42.41247453097795,115.8979174590397
39709472.65625,-42.42508571049167,141.3349307970326
39721679.6875,-42.44687366111129,4.890514521274444
39733886.71875,-42.43712116494422,32.71745471648412
39746093.75,-42.4159703515147,53.65766808469595
39758300.78125,-42.44801366143123,72.68808320754566
39770507.8125,-42.50222831345947,90.3264728640912
39782714.84375,-42.5432006385018,105.8312924278285
39794921.875,-42.57591005892839,117.9443675033376
39807128.90625,-42.59750099734752,119.0394509844405
39819335.9375,-42.62597200306934,105.8054967801153
39831542.96875,-42.65447111262282,78.12662463296863
39843750,-42.68775093303034,55.52196451719524
39855957.03125,-42.73187215460041,43.0641223497619
39868164.0625,-42.7781154309769,44.05393884868004
39880371.09375,-42.79406995696501,59.38329166379923
39892578.125,-42.78648556124715,75.39846448345892
39904785.15625,-42.7844749786704,87.91390258348721
39916992.1875,-42.80323709900366,87.55452829412079
39929199.21875,-42.85633279208851,61.36366500944069
39941406.25,-42.91529145679785,146.282636308155
39953613.28125,-42.95927689033947,141.257931577837
39965820.3125,-42.99129957330283,150.7533152192405
39978027.34375,-43.02487274036,79.76668064650806
39990234.375,-43.07956476753886,161.0704093134806
40002441.40625,-43.12331090270779,171.7830038152931
40014648.4375,-43.15622911832114,24.52614091925832
40026855.46875,-43.20351073729491,58.17912095067238
40039062.5,-43.25362284639817,89.7841522339094
40051269.53125,-43.26806328674135,98.47176985739404
40063476.5625,-43.26738064596925,86.08785030873602
40075683.59375,-43.28585340804458,72.34703844341082
40087890.625,-43.30066353371563,58.03425354867105
40100097.65625,-43.30674049195072,41.74223769184561
40112304.6875,-43.31998321782997,92.37855981302904
40124511.71875,-43.33855189779189,47.09198326042021
40136718.75,-43.33161583410419,43.13667185095709
40148925.78125,-43.31880809527965,42.14181378875193
40161132.8125,-43.32987204781588,36.68759026008039
40173339.84375,-43.3517230670796,29.90080674095568
40185546.875,-43.3543538369243,43.76703916925921
40197753.90625,-43.33540299053623,39.01049651049546
40209960.9375,-43.33472736770945,8.876330106482696
40222167.96875,-43.34234106207521,166.5541587576467
40234375,-43.3416395570426,172.3823742098386
40246582.03125,-43.34812510003214,4.405173953447017
40258789.0625,-43.34201987503974,41.26217413795465
40270996.09375,-43.31493093742579,144.8942690577626
40283203.125,-43.28587152191393,139.7021552981564
40295410.15625,-43.27036668958493,132.1753889126113
40307617.1875,-43.25411008742171,64.42239594761379
40319824.21875,-43.24657308830476,34.95012784761801
40332031.25,-43.23494955925752,25.58599431458632
40344238.28125,-43.20698831624318,40.82360136319558
40356445.3125,-43.18872897109914,41.61176498708674
40368652.34375,-43.1917742766109,34.62115894541162
40380859.375,-43.17113713226269,27.11389798668415
40393066.40625,-43.14929721557959,9.884100682973941
40405273.4375,-43.12063457234545,169.5859206192561
40417480.46875,-43.08910902090243,96.59664547499416
40429687.5,-43.05567822442734,69.94665569647266
40441894.53125,-43.0461961335659,70.99777924597112
40454101.5625,-43.06647797434614,73.8846450837198
40466308.59375,-43.08526332919693,77.048541197075
40478515.625,-43.07181451869891,81.0816517484494
40490722.65625,-43.04448176186278,77.95013008565438
40502929.6875,-43.01601931620241,68.83766134442513
40515136.71875,-42.99751987307285,28.49538564998877
40527343.75,-42.993035766943,13.69252659656114
40539550.78125,-43.01474278399041,23.96926573738352
40551757.8125,-43.03826239519924,42.48030276517618
40563964.84375,-43.03622359834162,56.31804071138548
40576171.875,-43.0253833225661,70.62635308654768
40588378.90625,-43.01750285722353,65.97456197487162
40600585.9375,-43.01439402552649,14.16806686375702
40612792.96875,-43.02537458937891,152.1437819354604
40625000,-43.05539971934658,126.3899099621248
40637207.03125,-43.10127629498179,50.03454067135574
40649414.0625,-43.13525478796605,148.3170878579937
40661621.09375,-43.15925836273,139.7176727780615
40673828.125,-43.18346150288505,124.3552487710068
40686035.15625,-43.20755785544421,91.19414002429333
40698242.1875,-43.23540726434721,52.76913675279967
40710449.21875,-43.27396544143138,37.55470651001806
40722656.25,-43.30722272100692,42.74455600071096
40734863.28125,-43.33479877710836,65.27146211645282
40747070.3125,-43.35591972714805,115.3703053189034
40759277.34375,-43.38133722398688,126.2480563950446
40771484.375,-43.41815025347876,128.7781080834493
40783691.40625,-43.46333405348012,132.5918639656402
40795898.4375,-43.49020889686845,133.7526552878178
40808105.46875,-43.49427177814863,132.8528070471534
40820312.5,-43.50156676666819,134.9024503940893
40832519.53125,-43.50992657057414,148.0489623863527
40844726.5625,-43.53375451817725,166.270941356328
40856933.59375,-43.55183769204275,4.014668559395115
40869140.625,-43.59459181508859,19.07737060664729
40881347.65625,-43.63848862075932,179.2563411360999
40893554.6875,-43.65885032484889,126.818920401971
40905761.71875,-43.67161637124769,104.0116691221821
40917968.75,-43.68169011030599,101.4212805419471
40930175.78125,-43.69803362039396,114.635396945569
40942382.8125,-43.71971653100842,132.5122838116284
40954589.84375,-43.73536438245041,152.1598826879741
40966796.875,-43.73279410013434,166.7263657364768
40979003.90625,-43.7457967856229,169.7315200171398
40991210.9375,-43.75507031032349,5.316271755317884
41003417.96875,-43.74713613464433,25.60827031751628
41015625,-43.72689151695062,23.38031785168667
41027832.03125,-43.73405340682961,3.639854252213362
41040039.0625,-43.75822168103598,128.5949973555596
41052246.09375,-43.76853783268655,98.70873569762486
41064453.125,-43.7851930529032,109.4008313898771
41076660.15625,-43.78978822794296,115.7221925091754
41088867.1875,-43.79884428677406,120.5736853510563
41101074.21875,-43.81421282976472,135.7820757086675
41113281.25,-43.82517776533045,131.8144146640634
41125488.28125,-43.80011205017163,57.79597186886944
41137695.3125,-43.75813256349412,12.48730379911104
41149902.34375,-43.72360389401787,9.117022456922122
41162109.375,-43.69010707757722,17.05119659773049
41174316.40625,-43.64776952568234,33.95596864733596
41186523.4375,-43.59680860772582,67.8003433493363
41198730.46875,-43.57346670521927,123.6349809748272
41210937.5,-43.57060499052452,177.6253307675952
41223144.53125,-43.55448425609482,45.22466977400389
41235351.5625,-43.53550633809063,74.89366185210906
41247558.59375,-43.51655747999637,71.60822888832567
41259765.625,-43.50437393509714,13.39369644928118
41271972.65625,-43.50410596008572,141.9363727978418
41284179.6875,-43.51569825647124,133.123586684919
41296386.71875,-43.509089754668,91.94083721835047
41308593.75,-43.48995245640887,56.86401306251364
41320800.78125,-43.46515818086743,120.6327855062916
41333007.8125,-43.45415847006254,98.4790355628714
41345214.84375,-43.44994068675778,84.99057789037329
41357421.875,-43.44614631240325,71.81159906244984
41369628.90625,-43.46796568231756,69.39764294411573
41381835.9375,-43.49563515808924,57.02155083340238
41394042.96875,-43.49888434757163,39.67100950497353
41406250,-43.49514148684561,41.74111951182401
41418457.03125,-43.4948417311582,15.23647420844664
41430664.0625,-43.50574940833859,168.8754035033162
41442871.09375,-43.51645115053665,172.8461332965864
41455078.125,-43.52705342524737,72.62564180718343
41467285.15625,-43.52571019854526,105.1239844242535
41479492.1875,-43.54117446704657,124.693121160207
41491699.21875,-43.57768998362849,133.7712946965287
41503906.25,-43.63084766524113,126.5475618473181
41516113.28125,-43.70753727535131,121.9554440459487
41528320.3125,-43.75966264397098,131.0930595574558
41540527.34375,-43.74010117439992,125.8884079987051
41552734.375,-43.70254987805698,123.0222190190896
41564941.40625,-43.68466066305967,134.803130159648
41577148.4375,-43.69018146094894,147.58344684189
41589355.46875,-43.71542509559986,148.7559877169047
41601562.5,-43.74164110268428,134.229527369574
41613769.53125,-43.75426120095355,110.539437428225
41625976.5625,-43.77029410424016,65.69970115494017
41638183.59375,-43.79275978257856,178.4538941276668
41650390.625,-43.82700190246113,143.0248370940195
41662597.65625,-43.86641109467378,136.8709558303975
41674804.6875,-43.88635450002188,141.660270544074
41687011.71875,-43.91202545574976,148.8852856559501
41699218.75,-43.94013034102773,169.4194325146929
41711425.78125,-43.94631538406334,40.83027189960909
41723632.8125,-43.9526505063632,92.80330399275458
41735839.84375,-43.96910214278998,109.3278644944559
41748046.875,-43.97982392299832,96.9204897528915
41760253.90625,-43.9739944224773,74.79685685084623
41772460.9375,-43.97061357646061,30.58831120923202
41784667.96875,-43.96401522801376,7.614094495088961
41796875,-43.9683387346967,58.33714755993034
41809082.03125,-43.97277304181011,118.6888281933488
41821289.0625,-43.97529770025414,107.1606200568443
41833496.09375,-43.99285213650764,110.1083069580493
41845703.125,-44.02925186663015,144.6439344373717
41857910.15625,-44.05046169116205,89.2476716885466
41870117.1875,-44.05132566603694,82.84815589198489
41882324.21875,-44.05522373784106,74.89943827793381
41894531.25,-44.08727482123248,83.61314298248844
41906738.28125,-44.1184486618757,85.18631459307679
41918945.3125,-44.16919523347826,70.16826351848584
41931152.34375,-44.2232929324437,61.88660424276429
41943359.375,-44.25671585305818,57.9967233597992
41955566.40625,-44.22670033260911,56.92705090617351
41967773.4375,-44.15900592372073,52.63695579831356
41979980.46875,-44.10309922217361,59.62920709231474
41992187.5,-44.05632976156065,80.99948830543596
42004394.53125,-44.01991723921795,61.05406755218546
42016601.5625,-43.97786069068781,70.09616888468612
42028808.59375,-43.96258979577303,165.4423948018917
42041015.625,-43.96083942945361,6.615077230634339
42053222.65625,-43.94771133593273,23.54936731916569
42065429.6875,-43.91704015296263,23.59617598151311
42077636.71875,-43.88829620226754,10.66576637533285
42089843.75,-43.87451846966965,6.56004215775905
42102050.78125,-43.8791693570375,26.69928558169688
42114257.8125,-43.88375032386829,68.34163313308858
42126464.84375,-43.88000192184383,118.4774756424705
42138671.875,-43.86310081068814,120.3793085187865
42150878.90625,-43.84459827075908,106.6628220450009
42163085.9375,-43.82891609152072,91.84017877962263
42175292.96875,-43.81878477742569,90.12962991196252
42187500,-43.82875474380115,71.10273132383873
42199707.03125,-43.84929525165642,105.3945710327329
42211914.0625,-43.85676436836111,145.5707766343393
42224121.09375,-43.87547828026428,25.48845849499721
42236328.125,-43.87591137078417,42.45802282796402
42248535.15625,-43.88166683404116,52.34375881558915
42260742.1875,-43.90072617292254,59.33581388819594
42272949.21875,-43.90617291845221,81.38751085381959
42285156.25,-43.91716776667822,94.78523458514613
42297363.28125,-43.93975646066426,104.2100623483333
42309570.3125,-43.94844344275802,100.2235495439323
42321777.34375,-43.94511824805405,115.5264279291411
42333984.375,-43.93846685971469,116.1850033069595
42346191.40625,-43.94439516041601,123.9397264282841
42358398.4375,-43.97274049153621,142.7797418446639
42370605.46875,-43.99403061353659,163.5879602156296
42382812.5,-44.00535296967918,12.2659889267509
42395019.53125,-44.00839152698161,41.07834020617607
42407226.5625,-44.02431503701249,93.68804383631361
42419433.59375,-44.05191496810902,14.69013213382912
42431640.625,-44.07932044963361,9.651504682830234
42443847.65625,-44.08337088422628,21.5959376858588
42456054.6875,-44.08933856580419,27.24451153220996
42468261.71875,-44.11076859851302,28.34811835851194
42480468.75,-44.13746542655623,40.47722179069132
42492675.78125,-44.14236425812462,53.18556891386952
42504882.8125,-44.12262825786067,64.75953824234757
42517089.84375,-44.10640359453829,82.43562103593852
42529296.875,-44.10246921923999,102.6102333033229
42541503.90625,-44.11342751674044,124.6602255098278
42553710.9375,-44.12912052640043,144.7288617745415
42565917.96875,-44.14311544841891,154.482206453321
42578125,-44.15397181638595,155.3196648824631
42590332.03125,-44.16278854287131,148.4084979271447
42602539.0625,-44.16361569430849,99.15862536084788
42614746.09375,-44.15936297633098,159.1070826453286
42626953.125,-44.16670889512542,142.6150976264725
42639160.15625,-44.19121110567833,100.2057612091312
42651367.1875,-44.20791765826416,20.46034226342792
42663574.21875,-44.21066088088005,166.5311900370097
42675781.25,-44.21521658177581,159.4626755742603
42687988.28125,-44.22599497283643,153.1610347615474
42700195.3125,-44.23040604232387,149.6561789914485
42712402.34375,-44.2462906827998,147.9460175605505
42724609.375,-44.27761890146056,147.3014519467222
42736816.40625,-44.31080280844157,172.186018858252
42749023.4375,-44.31894412571872,20.93627425386958
42761230.46875,-44.30764267969427,5.379447439305308
42773437.5,-44.29759571916581,171.5164213404727
42785644.53125,-44.28628874447569,166.9782335360931
42797851.5625,-44.28784028870619,6.96493281847351
42810058.59375,-44.28423491356304,37.62424011261087
42822265.625,-44.29014641642959,53.28641730570556
42834472.65625,-44.30028241900971,67.50055817626861
42846679.6875,-44.29706294663647,83.71893093189598
42858886.71875,-44.28368344924559,87.51740809585208
42871093.75,-44.25225367252714,94.88582268625379
42883300.78125,-44.24679267289821,102.7200768357613
42895507.8125,-44.26139479912926,107.0935647335695
42907714.84375,-44.2795123488189,93.90154684439597
42919921.875,-44.28199569034591,98.3296924868275
42932128.90625,-44.2720294044199,144.9461457525299
42944335.9375,-44.26543135794662,4.862218578043884
42956542.96875,-44.27136346394052,176.8516244353232
42968750,-44.26548144566331,170.0402553298889
42980957.03125,-44.26245730774625,165.2828214519741
42993164.0625,-44.29465265757855,147.4132906126181
43005371.09375,-44.33912639466952,127.725765496455
43017578.125,-44.3418674137007,112.6195237915493
43029785.15625,-44.30189232134339,98.42472171437106
43041992.1875,-44.27176841700754,86.07704685696183
43054199.21875,-44.26671545466976,68.74928391501012
43066406.25,-44.26547513533471,48.75036158267072
43078613.28125,-44.2795096071635,29.19300182285265
43090820.3125,-44.2955936971621,175.2616354204665
43103027.34375,-44.31287317558855,88.63339424786511
43115234.375,-44.30250718804884,84.98490560171649
43127441.40625,-44.28646599367188,109.9141100919606
43139648.4375,-44.29374927369552,151.704736891668
43151855.46875,-44.30937581218225,4.774221183734936
43164062.5,-44.33458113468964,11.6091383114149
43176269.53125,-44.35839984084176,13.92456982791406
43188476.5625,-44.38520851976879,28.16107487710986
43200683.59375,-44.42436978342153,95.68504579957231
43212890.625,-44.44392130084708,151.4546686060164
43225097.65625,-44.43690208090554,150.3896077398414
43237304.6875,-44.41981466237867,137.9107607661296
43249511.71875,-44.41310869259767,113.7997649350665
43261718.75,-44.41005080274515,98.33746798228451
43273925.78125,-44.40539107169683,113.5409992934789
43286132.8125,-44.39024422314826,140.8063794560233
43298339.84375,-44.36443181572105,167.4122253393468
43310546.875,-44.36170151051645,13.31834531187255
43322753.90625,-44.388252639847,30.00067188627199
43334960.9375,-44.41788695558373,89.62230294763738
43347167.96875,-44.41943218571458,87.78121593719669
43359375,-44.41898011739848,178.7859656554547
43371582.03125,-44.42134999638157,166.8917072624891
43383789.0625,-44.432883080365,2.151484191114924
43395996.09375,-44.44313604502733,9.281203347837502
43408203.125,-44.4520541653882,19.38303253115522
43420410.15625,-44.45488270155102,32.29005799904945
43432617.1875,-44.44392694453865,36.17787280675947
43444824.21875,-44.43467724615859,33.73554899277831
43457031.25,-44.43779371775622,49.55846671824544
43469238.28125,-44.46303589394535,104.3937966680225
43481445.3125,-44.48093659919027,102.976601748258
43493652.34375,-44.50403183584154,82.78990467492613
43505859.375,-44.53733004646083,56.32202331201556
43518066.40625,-44.56262732027614,26.93918483871785
43530273.4375,-44.58571529413257,161.1291923663006
43542480.46875,-44.60262854351144,83.85949623693752
43554687.5,-44.61742625060176,44.06541817848945
43566894.53125,-44.62910851876825,20.97488071412518
43579101.5625,-44.65244233560341,8.909968525522878
43591308.59375,-44.65315357668469,4.516873368304008
43603515.625,-44.65276465502854,6.976873571390898
43615722.65625,-44.66472942607186,143.5285543681669
43627929.6875,-44.67608794381358,132.9351069789046
43640136.71875,-44.68277686211909,121.2987139443591
43652343.75,-44.68333721088288,114.7264310277828
43664550.78125,-44.68257532031789,120.5563570363499
43676757.8125,-44.69711475524865,145.6666131153352
43688964.84375,-44.71237102168477,146.1491336715227
43701171.875,-44.7260205519171,142.7868466151044
43713378.90625,-44.73001042126163,136.0114928421606
43725585.9375,-44.72398889510657,140.3840013871938
43737792.96875,-44.7321137269092,141.9729867280178
43750000,-44.74919100461182,125.123115802225
43762207.03125,-44.73720453335976,109.7828722147013
43774414.0625,-44.69153434034815,109.5782517023124
43786621.09375,-44.66938367948611,103.8169196366288
43798828.125,-44.67101395717053,93.87408806366611
43811035.15625,-44.68946453401936,70.03057393079276
43823242.1875,-44.69185036759243,110.1044438898824
43835449.21875,-44.6834423359378,141.7498040689013
43847656.25,-44.68493328335285,159.9296438196261
43859863.28125,-44.70972839196494,9.368447735504455
43872070.3125,-44.72480092420702,35.31388889928471
43884277.34375,-44.73518873774569,51.35427212815429
43896484.375,-44.73337457191727,62.76698039324282
43908691.40625,-44.75108940288584,91.24725455423891
43920898.4375,-44.75668360126524,143.9692992650067
43933105.46875,-44.74488739759443,155.1252640989566
43945312.5,-44.7490089620033,149.3123493847407
43957519.53125,-44.77301146842169,148.2440076945174
43969726.5625,-44.78925751637017,160.2859485405104
43981933.59375,-44.78183990784253,54.74841205013639
43994140.625,-44.80441103472924,79.22836088081462
44006347.65625,-44.83702983732857,83.05948471005125
44018554.6875,-44.86539363522116,107.955593251683
44030761.71875,-44.88243779988778,155.4535497581054
44042968.75,-44.89665731150651,178.8280807571492
44055175.78125,-44.90784989331313,29.57504008899619
44067382.8125,-44.91566773453712,52.860322140644
44079589.84375,-44.92149172148014,56.91966527984713
44091796.875,-44.91790912412039,52.55057840643411
44104003.90625,-44.92895906461185,46.14318383561975
44116210.9375,-44.94051848327018,35.20830005887285
44128417.96875,-44.90217576161768,17.87790012874055
44140625,-44.84192146097696,171.0834180023118
44152832.03125,-44.82449907158354,126.0393429332163
44165039.0625,-44.81880285812156,87.12977532611063
44177246.09375,-44.80146589943668,75.14350018797769
44189453.125,-44.77375502636174,77.46922063845815
44201660.15625,-44.76586906243922,77.61892664636579
44213867.1875,-44.78552493158503,46.10750717888523
44226074.21875,-44.81072952528667,95.05637844685486
44238281.25,-44.83462918205522,101.5135337005879
44250488.28125,-44.86610676507111,113.2097832853688
44262695.3125,-44.8991544460479,116.3163219278295
44274902.34375,-44.92463021143008,76.82535850713697
44287109.375,-44.92059718876682,177.1903182443142
44299316.40625,-44.91661380072705,143.0114767504311
44311523.4375,-44.93163251930027,134.5646736131504
44323730.46875,-44.94867400529417,120.5494816926945
44335937.5,-44.96863213603487,71.93077138814918
44348144.53125,-44.99868228102345,56.0603875458701
44360351.5625,-45.0210939802117,59.64429574457286
44372558.59375,-45.04299929167205,47.11449436680554
44384765.625,-45.05922426718279,27.13442905981893
44396972.65625,-45.08806133818715,15.87171462725051
44409179.6875,-45.12235815299877,11.23718338495463
44421386.71875,-45.14004792094363,178.2515582739493
44433593.75,-45.15152483164525,148.6642831643726
44445800.78125,-45.17685746857662,120.5127396672622
44458007.8125,-45.19774452181352,108.4829837221699
44470214.84375,-45.24130756873075,100.9922140475744
44482421.875,-45.30367093983595,88.1795020950905
44494628.90625,-45.33025971767436,73.03830684166157
44506835.9375,-45.30006929370466,58.42986501956156
44519042.96875,-45.25154694165865,28.24052045176569
44531250,-45.2145965417598,178.531760503069
44543457.03125,-45.19413371235149,150.7921046299559
44555664.0625,-45.20392246742866,129.3590387732579
44567871.09375,-45.22243415787613,150.4414366471228
44580078.125,-45.25171503243185,150.3546625428552
44592285.15625,-45.26421608651759,30.43017492618558
44604492.1875,-45.26874563156078,164.1520200411226
44616699.21875,-45.27203575316359,177.998410429192
44628906.25,-45.2679874650383,32.20281658894121
44641113.28125,-45.24939881313045,40.23969660216603
44653320.3125,-45.23310896375506,50.49067120182898
44665527.34375,-45.22788830971537,67.2423811559861
44677734.375,-45.24709279235204,93.94702360861827
44689941.40625,-45.29066074827395,164.4139919018075
