Frequency (Hz),Trace 1 (dBV),Phase (deg)
37304687.5,-41.95082788578304,177.581923945378
37316894.53125,-41.87893297859354,176.0030196345553
37329101.5625,-41.7742212959451,12.17678968238422
37341308.59375,-41.69686570653219,11.6976920510348
37353515.625,-41.67800949253731,10.19176573875253
37365722.65625,-41.6101388475133,34.89723112642762
37377929.6875,-41.47294414844423,59.2115293655626
37390136.71875,-41.35626279493746,65.11822835117569
37402343.75,-41.31300664029489,56.96527516794294
37414550.78125,-41.26047084992949,54.47214935017868
37426757.8125,-41.15907422643864,58.21872975558919
37438964.84375,-41.08066270848985,58.63651179854512
37451171.875,-41.09988146119368,47.69594083785493
37463378.90625,-41.16518139137617,43.9946481244308
37475585.9375,-41.20574899615224,29.06536672118242
37487792.96875,-41.41214901828189,19.81304336316355
37500000,-41.75856390017141,4.35282322104247
37512207.03125,-41.45352276869915,164.9788857685901
37524414.0625,-41.20080000229694,152.812951157526
37536621.09375,-41.10052498075398,136.7985052021615
37548828.125,-41.0846844790948,29.97687824746088
37561035.15625,-41.13562021850363,142.9740054139817
37573242.1875,-41.15462339292358,140.8386756200422
37585449.21875,-41.1238704286101,137.1252052025709
37597656.25,-41.13458575030042,118.4879973057703
37609863.28125,-41.19452697430265,93.73959032525461
37622070.3125,-41.25553207302695,96.48430349856802
37634277.34375,-41.27229384393119,117.3280476975524
37646484.375,-41.3077398594649,154.2283484497262
37658691.40625,-41.36548397727183,173.5711444347004
37670898.4375,-41.38986485911546,176.0259120946117
37683105.46875,-41.3544501788962,19.40914411606106
37695312.5,-41.36676482854494,7.974745340362273
37707519.53125,-41.4382628104967,179.4351454493761
37719726.5625,-41.47444233712706,7.600854203313425
37731933.59375,-41.43968563516143,4.967910332161559
37744140.625,-41.42673613639435,3.968544461356098
37756347.65625,-41.47573904765689,176.7189862112579
37768554.6875,-41.51048284003895,146.4528014613672
37780761.71875,-41.48347012565073,129.1197723823894
37792968.75,-41.47697291051923,179.5290647318361
37805175.78125,-41.56368047854527,158.5505208356718
37817382.8125,-41.68901002508498,139.5670785573834
37829589.84375,-41.74386654167385,125.517866304658
37841796.875,-41.79242734081897,115.6148503418553
37854003.90625,-41.90300149952687,86.25970607091604
37866210.9375,-42.07689039862129,44.77031927320266
37878417.96875,-42.18111089414339,177.9417256693773
37890625,-42.26611015470445,128.1626664264568
37902832.03125,-42.40356677219243,101.534410440437
37915039.0625,-42.55807010142821,85.59449952382217
37927246.09375,-42.58555823707709,67.64305910928401
37939453.125,-42.5562695766973,40.56602749053835
37951660.15625,-42.55301874439234,13.92381344668233
37963867.1875,-42.58602049593947,1.61157432936051
37976074.21875,-42.59005166126754,1.761330458590933
37988281.25,-42.58025885305656,11.50644153988953
38000488.28125,-42.62752536804773,33.22248657298059
38012695.3125,-42.70568104056926,65.47788232646015
38024902.34375,-42.71756696722933,85.59046881613467
38037109.375,-42.68386258714103,84.27087253475588
38049316.40625,-42.68676683487744,80.30356495446246
38061523.4375,-42.7085656441905,74.79945659471218
38073730.46875,-42.69168275886436,69.10319565199724
38085937.5,-42.62159579811243,67.22454389981009
38098144.53125,-42.54965517579088,69.07006823577612
38110351.5625,-42.4847447355816,82.16647881352183
38122558.59375,-42.36741473737611,95.22337518616347
38134765.625,-42.24113585875433,97.39625166116686
38146972.65625,-42.15982624884965,84.16575919414794
38159179.6875,-42.1106769618984,65.73747752076662
38171386.71875,-42.03631913624042,58.96419549840691
38183593.75,-41.92454318382975,47.55593328777984
38195800.78125,-41.84559802646821,41.15244711111725
38208007.8125,-41.81759868243537,164.0694715475962
38220214.84375,-41.77614209188518,178.612001393916
38232421.875,-41.6908899825092,174.0836880411811
38244628.90625,-41.6175539994581,164.6311916510237
38256835.9375,-41.59226397483307,145.6336702224245
38269042.96875,-41.56040142485821,124.2650536027956
38281250,-41.46457278824212,114.3130242066564
38293457.03125,-41.38870274887347,116.3877188022389
38305664.0625,-41.39897579209443,129.9147904650544
38317871.09375,-41.43251609259379,153.6952523644434
38330078.125,-41.42647028033237,16.42255657544173
38342285.15625,-41.41016054154786,52.75626098192684
38354492.1875,-41.43401189278767,129.9646531201616
38366699.21875,-41.50383622151605,159.6576485876366
38378906.25,-41.54224158503503,170.8422123751727
38391113.28125,-41.56744931536616,179.101648521834
38403320.3125,-41.59970783739087,83.44482469263546
38415527.34375,-41.6221554030022,141.6047145679655
38427734.375,-41.65411033175719,141.7835270111486
38439941.40625,-41.65037938611565,127.3915995699987
38452148.4375,-41.65415219455782,104.8266205264913
38464355.46875,-41.67171209145111,81.83025808124492
38476562.5,-41.68342165704408,59.73885789622425
38488769.53125,-41.66508596421743,27.34679355168738
38500976.5625,-41.67734398238495,114.5332593261649
38513183.59375,-41.72858398847546,59.69203434629795
38525390.625,-41.76205764707813,46.98884849828519
38537597.65625,-41.7706994977588,42.77110381321381
38549804.6875,-41.7882920953894,43.33479164299741
38562011.71875,-41.84825777821039,39.75863338231132
38574218.75,-41.90103739810215,130.2190009757941
38586425.78125,-41.93669691729319,67.78549985898105
38598632.8125,-41.97078194034845,82.97612175339847
38610839.84375,-42.03651426566374,102.4644415666567
38623046.875,-42.10557217160898,108.7336913432454
38635253.90625,-42.13370456673817,109.6385777780675
38647460.9375,-42.17178478253912,77.32415339446865
38659667.96875,-42.24321933074339,37.95454754687136
38671875,-42.32600202617041,21.27040915000478
38684082.03125,-42.39101755707151,177.8759801578838
38696289.0625,-42.4455206896582,157.658048632098
38708496.09375,-42.5379855119579,140.3863075483863
38720703.125,-42.65981092482984,125.853865892033
38732910.15625,-42.75722162005487,112.9215484059533
38745117.1875,-42.81072402268538,82.64715907990502
38757324.21875,-42.88539032843399,27.37663018827084
38769531.25,-42.9935997157444,40.35482519658772
38781738.28125,-43.07712067860007,38.9798807146409
38793945.3125,-43.1200847086197,26.53718795365189
38806152.34375,-43.17191637760121,18.91234867956919
38818359.375,-43.18738688088754,14.84650897699897
38830566.40625,-43.16973070539797,12.10696465609503
38842773.4375,-43.1256245758732,25.16949986938904
38854980.46875,-43.10968785938176,75.20161404166116
38867187.5,-43.12447205868339,93.62218802234079
38879394.53125,-43.10820677044133,26.42235854891486
38891601.5625,-43.06278655408612,23.39108509367376
38903808.59375,-43.01683286495325,24.51591736496472
38916015.625,-42.9646602967272,34.11384221908444
38928222.65625,-42.88295247640578,31.92159121579143
38940429.6875,-42.77113017524681,20.71293386548725
38952636.71875,-42.68836781590311,37.20002095629257
38964843.75,-42.63375924483604,65.2328330341952
38977050.78125,-42.55506003637671,98.62672334227817
38989257.8125,-42.41868336040699,129.3607780004393
39001464.84375,-42.29783798966314,145.1114646040299
39013671.875,-42.26266228030802,172.8482246529858
39025878.90625,-42.24160802129016,86.26952997079003
39038085.9375,-42.17882535715049,139.451261963899
39050292.96875,-42.12509219830704,143.0098737909089
39062500,-42.1101196248098,147.9883332250011
39074707.03125,-42.09360526751092,142.8470514245858
39086914.0625,-42.02035467171221,133.5237668833007
39099121.09375,-41.94533992964664,144.455246398383
39111328.125,-41.91458326299143,151.726732583579
39123535.15625,-41.93130197762517,145.3224722085326
39135742.1875,-41.92406867597126,135.578761597811
39147949.21875,-41.89477359674477,110.6040132591231
39160156.25,-41.89767305539186,4.405299576682036
39172363.28125,-41.92492163633624,119.1357512276283
39184570.3125,-41.91984049535399,115.5722136024754
39196777.34375,-41.89010909106483,118.8410957580607
39208984.375,-41.89454451824217,157.1321620319997
39221191.40625,-41.93814453717128,26.43867691647746
39233398.4375,-41.99155109454811,51.47807400365226
39245605.46875,-42.01449419767496,49.2375013778007
39257812.5,-42.06705276029632,165.7026473926259
39270019.53125,-42.14641374235698,123.6432455930949
39282226.5625,-42.1886023505327,89.99234771226668
39294433.59375,-42.16218855706544,49.1330817909
39306640.625,-42.13125456700421,23.88071158835319
39318847.65625,-42.1537272884182,177.8974972930165
39331054.6875,-42.18375659222745,162.1849029373851
39343261.71875,-42.17534911165531,158.5067554258992
39355468.75,-42.18729077806822,150.1372596760187
39367675.78125,-42.26080666694126,24.89256268243018
39379882.8125,-42.31347461604252,61.54549500061322
39392089.84375,-42.29162451534607,67.98921985392867
39404296.875,-42.27971847674969,77.51556285920923
39416503.90625,-42.33800493456863,65.76866241008278
39428710.9375,-42.42310428204672,61.00988182764714
39440917.96875,-42.4892654168734,85.27637762098924
39453125,-42.5450359124829,112.0925836794547
39465332.03125,-42.62706868778213,125.4654817892841
39477539.0625,-42.7173044110076,135.508332122492
39489746.09375,-42.79067762578448,145.2325197949616
39501953.125,-42.83339078960871,160.4371761881831
39514160.15625,-42.90574322616899,21.34379378566474
39526367.1875,-42.99534780159362,148.1362807021553
39538574.21875,-43.06349478362775,167.3299101260302
39550781.25,-43.11836226628265,178.5656885369318
39562988.28125,-43.18264603242288,15.11510488934055
39575195.3125,-43.26900406052971,22.84018374497295
39587402.34375,-43.34017808272749,37.35959413158285
39599609.375,-43.37584044757637,100.3118380599486
39611816.40625,-43.42455225612427,123.665830088363
39624023.4375,-43.50630406664849,163.8151627539443
39636230.46875,-43.56364611076769,178.4711479775202
39648437.5,-43.58936762782064,9.079834954748879
39660644.53125,-43.61386162534029,39.93721584234737
39672851.5625,-43.62359894716302,115.3452959767814
39685058.59375,-43.61492215741664,28.25916325318349
39697265.625,-43.58130165556731,46.08169071281197
39709472.65625,-43.52077081737836,57.120835503702
39721679.6875,-43.48090925664495,83.47081061905023
39733886.71875,-43.43240263884179,112.4298682976232
39746093.75,-43.36796076621296,153.2886510573397
39758300.78125,-43.29946622850397,18.17714705181396
39770507.8125,-43.25163505918979,80.82593619300232
39782714.84375,-43.20210503300936,141.3860239992309
39794921.875,-43.09363942839762,155.2118693877641
39807128.90625,-42.99549555539534,159.0848186445287
39819335.9375,-42.95102768478907,163.6240436405521
39831542.96875,-42.88147302943403,149.6193428864713
39843750,-42.77227724313499,110.1698299719654
39855957.03125,-42.69314462145524,108.3570605176037
39868164.0625,-42.66803048191417,121.8472842725612
39880371.09375,-42.63936080230707,130.5422327313493
39892578.125,-42.58226355343025,146.818373026119
39904785.15625,-42.50288551859032,1.122770747306912
39916992.1875,-42.48642894351693,13.06570024907032
39929199.21875,-42.49886450701319,9.901999660972377
39941406.25,-42.48889511581604,1.358382561211246
39953613.28125,-42.47368698189845,164.3509036008899
39965820.3125,-42.50149366725637,145.5715155508551
39978027.34375,-42.55497127274637,125.3362714829948
39990234.375,-42.57868805921066,96.7692896193313
40002441.40625,-42.55810607055245,99.06061331033312
40014648.4375,-42.54267758280416,172.598844284793
40026855.46875,-42.54335886193842,2.877455460459651
40039062.5,-42.54765499125831,19.4902855040532
40051269.53125,-42.52549633980227,38.31290081677543
40063476.5625,-42.50799650644223,65.00085045393402
40075683.59375,-42.52012930241207,162.4883743086407
40087890.625,-42.52340362698565,153.3513358342024
40100097.65625,-42.52793409740308,150.3342646568869
40112304.6875,-42.56075032322318,135.8970653677962
40124511.71875,-42.61302333607586,87.80562274244558
40136718.75,-42.63623963295827,46.01009972980037
40148925.78125,-42.63280653643867,5.365059694517855
40161132.8125,-42.63523599534334,160.8668933400717
40173339.84375,-42.67245435777994,0.7277053442575122
40185546.875,-42.71199446227803,172.3659184985524
40197753.90625,-42.73527869351017,169.0009157055351
40209960.9375,-42.74802848868514,167.1630101512756
40222167.96875,-42.78814086052002,147.6590330237281
40234375,-42.84220492971049,76.78670628302346
40246582.03125,-42.86741923853634,35.86299558781882
40258789.0625,-42.88377241167738,21.48699669994939
40270996.09375,-42.95723309493638,5.464773641684983
40283203.125,-43.07235096197887,169.6280154529868
40295410.15625,-43.17961379025462,154.2881932057485
40307617.1875,-43.26419085776539,152.0480059186687
40319824.21875,-43.35190824507946,160.9898909458074
40332031.25,-43.4168623703149,164.2949777812053
40344238.28125,-43.48408194014019,167.5900085164376
40356445.3125,-43.55571436806034,176.193534610352
40368652.34375,-43.62352681415064,5.147585597056424
40380859.375,-43.71473518104544,20.92376914083125
40393066.40625,-43.77864298032955,121.2590232136185
40405273.4375,-43.81506098034229,99.90176477135309
40417480.46875,-43.86498037145841,104.0941153887405
40429687.5,-43.91191729636091,82.85252749550642
40441894.53125,-43.95231502293499,67.46051718446247
40454101.5625,-43.99287311370799,46.16794086857212
40466308.59375,-44.0171707056687,153.8341200540863
40478515.625,-44.0401145998746,114.8667983650438
40490722.65625,-44.0379129350376,99.21979142204037
40502929.6875,-44.0497443420908,91.93828852849231
40515136.71875,-44.07181570492854,100.5511497216295
40527343.75,-44.02849460375366,131.4728704360136
40539550.78125,-43.90474818734707,166.1044347428654
40551757.8125,-43.81175609465014,17.40330270872246
40563964.84375,-43.77759835748666,26.87121025127632
40576171.875,-43.75058669968934,23.89612606413759
40588378.90625,-43.69173093880082,21.62735643825746
40600585.9375,-43.61133417306106,29.50786995986659
40612792.96875,-43.5705617507037,23.45778354815005
40625000,-43.55421993702998,24.94815510139018
40637207.03125,-43.52466589828624,45.99866121993886
40649414.0625,-43.46032356810674,45.69247492691764
40661621.09375,-43.41227299150836,33.56605033261435
40673828.125,-43.39991534515845,100.8054751347124
40686035.15625,-43.34280453548881,67.46506154647702
40698242.1875,-43.25105086547352,74.09927259649523
40710449.21875,-43.19748521018895,91.72916460074403
40722656.25,-43.18350053343828,100.4774755959464
40734863.28125,-43.15943582548073,92.53662913858298
40747070.3125,-43.09464042012802,84.99900939557769
40759277.34375,-43.0495921652965,110.5132328960811
40771484.375,-43.06346594227185,156.2770700761713
40783691.40625,-43.09168547302832,30.88853315097334
40795898.4375,-43.08246712233802,88.54267475337149
40808105.46875,-43.06540203594915,41.92473487105465
40820312.5,-43.08081402954272,112.8902694670104
40832519.53125,-43.08457334723496,91.98190642931721
40844726.5625,-43.05804229068567,81.6122776473896
40856933.59375,-43.04667211930965,70.41690871400041
40869140.625,-43.05104599965042,59.12517410673149
40881347.65625,-43.05876970284825,49.51975087680125
40893554.6875,-43.04235409799568,42.94280514527928
40905761.71875,-43.00540562981421,51.9539501548852
40917968.75,-43.00774352893932,127.7590066587417
40930175.78125,-43.05793920387592,117.6725184309033
40942382.8125,-43.0652769400555,86.17630077389589
40954589.84375,-43.05088608241925,67.76255819601934
40966796.875,-43.06198323716427,59.18896227933495
40979003.90625,-43.11477382272808,55.87604599821795
40991210.9375,-43.15949784144244,72.89404743469544
41003417.96875,-43.19305402711807,149.9826227948438
41015625,-43.24174926471805,8.24397927327283
41027832.03125,-43.27672597829007,8.371573235403121
41040039.0625,-43.3070897487958,166.5711236500145
41052246.09375,-43.35531347810314,137.3484103443881
41064453.125,-43.42378838663243,137.4735371391943
41076660.15625,-43.47790877870264,141.9678475038035
41088867.1875,-43.50071009351911,140.7599678298784
41101074.21875,-43.52751354518048,138.461023697536
41113281.25,-43.56646004915532,138.8761182821464
41125488.28125,-43.62484524142405,139.0917365437878
41137695.3125,-43.67309606928085,103.9962174505866
41149902.34375,-43.72303437252046,112.9206436853066
41162109.375,-43.7860790184689,100.373003003674
41174316.40625,-43.87208015696114,91.15367658126634
41186523.4375,-43.94927875420891,87.27638745272536
41198730.46875,-44.03358991538141,91.60366331102264
41210937.5,-44.13227305800133,92.82717403262001
41223144.53125,-44.20385637673687,85.66766941741101
41235351.5625,-44.23573329643013,69.50927406692105
41247558.59375,-44.24736140166439,177.3856796642356
41259765.625,-44.26456115645276,126.9458283877798
41271972.65625,-44.29267159114727,178.0852632347109
41284179.6875,-44.28976178035832,84.45415552759805
41296386.71875,-44.23409236501457,127.4039518738031
41308593.75,-44.20234857789722,18.26497758816114
41320800.78125,-44.18824284657742,121.0621458052423
41333007.8125,-44.17560215195081,135.7513247633812
41345214.84375,-44.12186504405696,144.6367861937856
41357421.875,-44.07423181659489,159.423423491067
41369628.90625,-44.0820358484769,169.0910903758297
41381835.9375,-44.10172865972507,169.0188918390617
41394042.96875,-44.07027088499625,163.5607548133732
41406250,-44.02294613197026,159.976591212484
41418457.03125,-43.99026098481242,155.0350479834186
41430664.0625,-43.96908851309297,142.8849727775513
41442871.09375,-43.92112292903632,103.7806505286773
41455078.125,-43.84754554963497,32.54494244319293
41467285.15625,-43.83161605490164,172.7657250515508
41479492.1875,-43.85091795192909,72.6967028884951
41491699.21875,-43.85110916896192,53.01282481754021
41503906.25,-43.80428828192321,35.25707176103922
41516113.28125,-43.74932660125005,31.87258767408752
41528320.3125,-43.72199055343667,31.16271943815144
41540527.34375,-43.71310773940705,64.15665836771311
41552734.375,-43.68687303524869,138.1225410378678
41564941.40625,-43.67741087884362,145.3602755248445
41577148.4375,-43.65605077850095,140.5437688321285
41589355.46875,-43.61395643800027,118.1884055665165
41601562.5,-43.57282910991263,177.1047514390748
41613769.53125,-43.5729775443361,128.2652032761735
41625976.5625,-43.59637753146509,121.2376392394304
41638183.59375,-43.63237425917903,118.3413289665723
41650390.625,-43.67829067977495,124.1121788969228
41662597.65625,-43.69817108859671,145.3257189147258
41674804.6875,-43.68723339150866,151.524594293416
41687011.71875,-43.63626592761585,130.8767298989474
41699218.75,-43.5756096368242,112.3528618487412
41711425.78125,-43.53319922466675,104.4689600537135
41723632.8125,-43.5162769482653,100.459405665548
41735839.84375,-43.5205265359929,114.3487464949164
41748046.875,-43.51990112876904,152.3646793242531
41760253.90625,-43.51568064448044,179.517686406009
41772460.9375,-43.52155810436314,17.25493266319006
41784667.96875,-43.51583728962255,19.19929847433777
41796875,-43.49995791915133,7.442881288015193
41809082.03125,-43.4939559027911,177.2461912163509
41821289.0625,-43.53681457194646,166.04352580656
41833496.09375,-43.59128723050329,141.7212245392118
41845703.125,-43.63007620199238,133.8201375010963
41857910.15625,-43.65683827077896,135.0707878196822
41870117.1875,-43.71553774667166,136.0084784907212
41882324.21875,-43.7656687634092,140.7793154891164
41894531.25,-43.80523741593552,157.087061566809
41906738.28125,-43.8520106573684,178.2374289406832
41918945.3125,-43.90343244606625,8.530563563386171
41931152.34375,-43.96322506206314,19.50823810758224
41943359.375,-44.02241807040171,44.29160114914404
41955566.40625,-44.05297363253064,72.80178295036322
41967773.4375,-44.06787098213965,93.22418546300322
41979980.46875,-44.1005769218183,90.9373881785486
41992187.5,-44.1161558998834,45.37444701096729
42004394.53125,-44.11637370409579,131.8100531507123
42016601.5625,-44.1512779960515,99.42743058120469
42028808.59375,-44.20762899614416,71.11888151384311
42041015.625,-44.24614583512184,38.19747519594411
42053222.65625,-44.24427739277505,9.584797555058191
42065429.6875,-44.28101499468905,173.9932347365854
42077636.71875,-44.36898422380798,169.3099220999474
42089843.75,-44.40705523506432,10.97891015570621
42102050.78125,-44.38317257156428,36.67363185651006
42114257.8125,-44.35409389120051,84.97334824984172
42126464.84375,-44.35954326027493,116.5757541981062
42138671.875,-44.37480883761251,124.7498432415118
42150878.90625,-44.32610639616164,133.2574634816482
42163085.9375,-44.27247987505166,135.1050608236556
42175292.96875,-44.2771606673185,127.8771329562565
42187500,-44.29312617400909,125.8908695615238
42199707.03125,-44.25990158772196,113.8300846492702
42211914.0625,-44.19521751968038,106.6671075427279
42224121.09375,-44.16997748916448,132.5464380124603
42236328.125,-44.17231326772384,62.17266712389569
42248535.15625,-44.13652093839359,0.8999404217164747
42260742.1875,-44.08708455393099,42.00094270754192
42272949.21875,-44.0970134652194,58.7794182473868
42285156.25,-44.15239323556045,72.1254269320394
42297363.28125,-44.21363679167161,86.90839879140417
42309570.3125,-44.20314233830587,102.9078107173502
42321777.34375,-44.17234933134573,135.8892594199154
42333984.375,-44.17337180779424,147.160879078731
42346191.40625,-44.16942866906454,158.9101483640489
42358398.4375,-44.11626608599632,6.006408513246238
42370605.46875,-44.08770611343488,30.7929722960451
42382812.5,-44.1115500174495,20.28123019947061
42395019.53125,-44.14478100402084,8.046268265885374
42407226.5625,-44.11098786510219,171.1337548056725
42419433.59375,-44.06276148240651,156.7331721130839
42431640.625,-44.04407490809733,150.6509824503032
42443847.65625,-44.02725450186658,155.9801042119331
42456054.6875,-43.96855274171589,19.87917876379634
42468261.71875,-43.94851398358378,67.48290892515746
42480468.75,-43.98920019865798,33.475665983075
42492675.78125,-44.01944381744809,25.32727094951256
42504882.8125,-43.97472672396412,23.27486004018435
42517089.84375,-43.89799214818699,23.40132048599186
42529296.875,-43.88422750354587,25.82547952793244
42541503.90625,-43.90199154159758,104.0901807877048
42553710.9375,-43.90633348401891,149.964769304051
42565917.96875,-43.89019849912537,163.1912373570932
42578125,-43.90752649236945,166.1385274236222
42590332.03125,-43.95758810589204,166.3107258812931
42602539.0625,-43.98940445671118,51.00252462999622
42614746.09375,-43.97068145571438,70.77665758900598
42626953.125,-43.98159042476124,71.11518318973351
42639160.15625,-44.04056101329427,73.5121956000722
42651367.1875,-44.05468187272903,98.64967390627936
42663574.21875,-44.0180302942429,122.9843261411083
42675781.25,-44.0197078278248,127.4817413784742
42687988.28125,-44.05168941636703,132.8876062990374
42700195.3125,-44.09445582110915,132.551640645002
42712402.34375,-44.10377392803449,26.54508525561515
42724609.375,-44.1413627391355,179.6126835498853
42736816.40625,-44.21230774586324,1.422019274150862
42749023.4375,-44.24852427732915,44.50749455385757
42761230.46875,-44.23995122304063,72.37541026919848
42773437.5,-44.27270055673658,89.70352987192389
42785644.53125,-44.33308007764994,77.54385796132892
42797851.5625,-44.39722357914238,61.53148318668777
42810058.59375,-44.42953237904664,95.64283307959664
42822265.625,-44.42922958996011,95.08848072207596
42834472.65625,-44.46432558058138,93.14251183530068
42846679.6875,-44.50906500447424,103.1816132189356
42858886.71875,-44.47603716101423,90.31424963993396
42871093.75,-44.43346483676127,48.63532563462307
42883300.78125,-44.44123805206345,170.7670722427268
42895507.8125,-44.43095240001036,5.956283638777386
42907714.84375,-44.38591534166594,138.1512301383566
42919921.875,-44.35251015105589,9.59779515866034
42932128.90625,-44.38381920114959,26.82865824420377
42944335.9375,-44.4409573018354,178.4138405327393
42956542.96875,-44.42353073839626,5.565308776034123
42968750,-44.37936119333911,19.67329609425297
42980957.03125,-44.40824996324531,33.51082571606245
42993164.0625,-44.45535413932021,52.36342258318704
43005371.09375,-44.46218122531229,52.30566583037584
43017578.125,-44.42813929027609,176.661788186245
43029785.15625,-44.4393780805029,149.3675587757498
43041992.1875,-44.48388898225552,133.8984240371072
43054199.21875,-44.49235268127101,119.400138393689
43066406.25,-44.46557636988644,108.4213633749325
43078613.28125,-44.48460469664009,91.30103994875201
43090820.3125,-44.54144175453091,76.76803340335324
43103027.34375,-44.56200949381482,66.94264099543685
43115234.375,-44.52358990098381,50.56016670763174
43127441.40625,-44.50393103416273,43.54431486688755
43139648.4375,-44.51598917716188,65.41883254854257
43151855.46875,-44.53255436736057,69.46375919060162
43164062.5,-44.50867323576647,58.72968079614387
43176269.53125,-44.49583215615796,50.29483443120803
43188476.5625,-44.52033571881635,41.56017563654492
43200683.59375,-44.53711569108073,31.0381852069935
43212890.625,-44.49888859174156,25.61290420898079
43225097.65625,-44.46332316063476,37.85435691570532
43237304.6875,-44.48177585090238,49.16102953217622
43249511.71875,-44.50850812367678,52.71941851567816
43261718.75,-44.48885608290189,58.26508653681821
43273925.78125,-44.45958685796413,66.21746194957275
43286132.8125,-44.47148108186702,84.54788261643809
43298339.84375,-44.48608440327901,111.9093427613434
43310546.875,-44.44207960299221,129.7169494977051
43322753.90625,-44.38671542282215,124.5639172394077
43334960.9375,-44.38152457346226,103.9509593418289
43347167.96875,-44.38024707736732,81.97869999920199
43359375,-44.34913508878854,79.21987091083004
43371582.03125,-44.30743488109908,100.9612180936613
43383789.0625,-44.33221825958359,141.9356312393096
43395996.09375,-44.42223394430592,157.2072916449175
43408203.125,-44.4285264380163,146.6940892775139
43420410.15625,-44.35781882149151,136.8842111653049
43432617.1875,-44.36377755643508,151.2021744397426
43444824.21875,-44.44962275069269,11.105687628525
43457031.25,-44.50127729677754,54.04597680293817
43469238.28125,-44.48416309680294,60.41093874619884
43481445.3125,-44.47793669684421,52.76797161543704
43493652.34375,-44.54154085914909,31.16259887260563
43505859.375,-44.60131521729654,151.7596490017027
43518066.40625,-44.6269260307119,143.7997766444727
43530273.4375,-44.68781794195061,146.7088936284843
43542480.46875,-44.76440581161282,163.4456601733719
43554687.5,-44.75835935515313,178.2704144726398
43566894.53125,-44.68090637932078,8.28138637392585
43579101.5625,-44.63020438450528,14.88414697033273
43591308.59375,-44.6399353190623,11.03810450575827
43603515.625,-44.64418759696881,37.54985376762114
43615722.65625,-44.6219865256974,41.26366421484859
43627929.6875,-44.60177160538422,47.89551102082321
43640136.71875,-44.62343949203149,70.46467239389192
43652343.75,-44.64598431319796,108.0067312025509
43664550.78125,-44.64141640985576,122.0830176089558
43676757.8125,-44.63867566324963,126.7025513543778
43688964.84375,-44.67531752463032,98.91641434891436
43701171.875,-44.69575406863736,30.34135317931397
43713378.90625,-44.64557690625263,114.7251255674014
43725585.9375,-44.59079557753804,93.37998267456567
43737792.96875,-44.63086099801082,79.56898237342287
43750000,-44.70641307548057,64.46756516382256
43762207.03125,-44.66384350129517,52.61754732393384
43774414.0625,-44.54182103983305,28.65519124408548
43786621.09375,-44.5396711736264,166.4579965152086
43798828.125,-44.62619924111905,140.3526056366761
43811035.15625,-44.65489089050371,113.4749633632114
43823242.1875,-44.59281632698236,110.2628205841502
43835449.21875,-44.57080964842204,150.948290442767
43847656.25,-44.65935257224368,64.08761688304591
43859863.28125,-44.75252629742311,104.6763725604738
43872070.3125,-44.73736820711739,128.5650762963057
43884277.34375,-44.72403672821552,133.9615375033168
43896484.375,-44.80695742976683,137.6822319585659
43908691.40625,-44.90390794813685,148.3608009474789
43920898.4375,-44.92674730219358,157.5926384057825
43933105.46875,-44.9545940588098,165.5541706843695
43945312.5,-45.05621467275035,174.0359683179715
43957519.53125,-45.1620336133744,179.2442085973805
43969726.5625,-45.13263718473539,176.2402889285803
43981933.59375,-45.04219712924454,162.8393461352224
43994140.625,-45.01576474860711,128.1151167651572
44006347.65625,-45.02869648251117,89.04793441103578
44018554.6875,-45.0218667795889,126.4112935230685
44030761.71875,-45.01797748528454,165.7687455496996
44042968.75,-45.04596455329532,169.9754277818268
44055175.78125,-45.08029076594571,168.5505668860321
44067382.8125,-45.05712031397883,163.0801895289805
44079589.84375,-45.00530454439428,136.6572728903131
44091796.875,-45.01743527172883,79.74982356085515
44104003.90625,-45.05625469061353,47.03357619580019
44116210.9375,-45.03349309327598,30.52156939095068
44128417.96875,-44.97519835066889,22.42255713680349
44140625,-44.95938295126908,12.57945985583933
44152832.03125,-45.0014211209837,8.195825146759201
44165039.0625,-45.01486133944784,10.60203877396696
44177246.09375,-44.96342185707551,15.51515849974233
44189453.125,-44.9420262827504,32.35066040269487
44201660.15625,-44.97658679364904,51.34051601305597
44213867.1875,-44.98240015324178,54.3380402971455
44226074.21875,-44.94843750942688,59.81307552581222
44238281.25,-44.9174149292662,79.40805673042878
44250488.28125,-44.9621779821305,86.69980558521007
44262695.3125,-45.0131472963654,85.71558393410827
44274902.34375,-45.00742510809908,90.19973652909995
44287109.375,-45.00996570059631,81.68285110792154
44299316.40625,-45.06213832271408,72.9319788435309
44311523.4375,-45.10734204324297,138.4633260878067
44323730.46875,-45.10264923844908,11.45232168209287
44335937.5,-45.07722505802541,30.67066202786908
44348144.53125,-45.11760987914231,25.71644303555988
44360351.5625,-45.18817684323071,24.38169463889693
44372558.59375,-45.19722322569522,43.45836938904546
44384765.625,-45.17585655079113,50.6985983889109
44396972.65625,-45.1925887935705,47.78831939108608
44409179.6875,-45.21065048188266,93.91948665716895
44421386.71875,-45.16537135351839,119.5209463824617
44433593.75,-45.12796478029141,132.2191664850404
44445800.78125,-45.1406870292383,159.3064519950867
44458007.8125,-45.16142108839061,13.70189981400103
44470214.84375,-45.11608296779524,70.41741570446098
44482421.875,-45.02492730451798,177.7179730894769
44494628.90625,-45.00073820465217,26.65199248260694
44506835.9375,-45.04119016185954,94.79460553162286
