Frequency (Hz),Trace 1 (dBV),Phase (deg)
747314.453125,-29.3389556304918,123.4347182716915
747558.59375,-29.39941421807232,116.5218862233539
747802.734375,-29.37550332442232,93.62262268248492
748046.875,-29.33713134090669,55.14753013050924
748291.015625,-29.32313424238476,28.89404929683795
748535.15625,-29.33979410010697,171.3608625061218
748779.296875,-29.35889771018093,148.4249969830022
749023.4375,-29.37654878599361,140.8835234985234
749267.578125,-29.34442024326504,134.6018299313381
749511.71875,-29.3030017484574,128.141768054674
749755.859375,-29.29044671290632,124.4803440323342
750000,-29.28501500227706,121.3098308574877
750244.140625,-29.28143539405228,117.3317847045626
750488.28125,-29.2848240741471,125.5111949033335
750732.421875,-29.31021230129458,108.0676110204243
750976.5625,-29.34842698401119,98.86507683541508
751220.703125,-29.33388360255857,26.48056137909523
751464.84375,-29.32050672952464,11.36547142957931
751708.984375,-29.33217027627954,14.24175421153876
751953.125,-29.32094365040303,6.621985911149638
752197.265625,-29.26855415463796,19.12521432043036
752441.40625,-29.22759459586494,125.7484428822999
752685.546875,-29.26329801644668,139.2341015391177
752929.6875,-29.27852694267227,129.2081883741307
753173.828125,-29.25444058977036,106.8654151398476
753417.96875,-29.29949283075745,83.34053889283766
753662.109375,-29.36194982636116,74.66556996114166
753906.25,-29.38448214368694,55.42478409307189
754150.390625,-29.35112753443708,108.9795877382841
754394.53125,-29.29633313006502,45.74206515336076
754638.671875,-29.29632460178583,13.17849427901629
754882.8125,-29.29453838368271,168.0061944641121
755126.953125,-29.29285020789836,123.0377094955291
755371.09375,-29.32205207738944,93.73762020017232
755615.234375,-29.33324555699214,86.37116989559415
755859.375,-29.32164985952798,76.26662994465555
756103.515625,-29.34774470270588,50.83626239938719
756347.65625,-29.35409471115043,21.72840084008716
756591.796875,-29.36638621674525,160.5777432260089
756835.9375,-29.36198462080671,129.328108168552
757080.078125,-29.3037370657035,81.68833076990138
757324.21875,-29.23276336990997,53.39649589595612
757568.359375,-29.25695321653737,55.00416939960747
757812.5,-29.31140644662427,75.86363066996834
758056.640625,-29.33155190586581,126.8131153613351
758300.78125,-29.32717662763698,27.4622759008138
758544.921875,-29.35826456675342,37.67568061373415
758789.0625,-29.39510904436591,46.16109715567058
759033.203125,-29.39657463906841,58.3768571402759
759277.34375,-29.36802518049852,65.1084787459255
759521.484375,-29.34670641450936,174.4570828722201
759765.625,-29.31427515264989,33.60128627530769
760009.765625,-29.30231107360781,30.64359572854582
760253.90625,-29.30171513640733,15.48575897338838
760498.046875,-29.36236181411086,170.119118518391
760742.1875,-29.36271925517052,129.4786663056922
760986.328125,-29.3221685236017,114.608031386402
761230.46875,-29.31171644814122,112.1704948240103
761474.609375,-29.32316428457296,93.56772226771122
761718.75,-29.34555354872751,70.59047637540456
761962.890625,-29.32814257002605,23.50067266985487
762207.03125,-29.29200356227348,25.75386442329573
762451.171875,-29.27723552336515,50.7149266304441
762695.3125,-29.30747718704503,66.29830247077903
762939.453125,-29.30365924657686,93.65437446079726
763183.59375,-29.32092001412639,119.8788433419716
763427.734375,-29.33135483498902,161.3092635609797
763671.875,-29.33855623204717,22.6182890102675
763916.015625,-29.34943251087798,47.71040917419008
764160.15625,-29.33190289950805,91.23531883613373
764404.296875,-29.31353797742444,106.7572930452869
764648.4375,-29.29644636813101,112.4878362094634
764892.578125,-29.31161279323858,125.1853276282289
765136.71875,-29.32114144937641,141.4541226148926
765380.859375,-29.35533258011397,58.92138920812698
765625,-29.36019875196064,112.8535654454184
765869.140625,-29.37751664153512,89.71070936761508
766113.28125,-29.41223158090081,14.7393524781191
766357.421875,-29.40213883075088,156.8243496374897
766601.5625,-29.38185284247927,144.5309949991884
766845.703125,-29.34669168009842,125.0741286159199
767089.84375,-29.31445866435086,77.04853272600582
767333.984375,-29.25873430853402,52.80269907115454
767578.125,-29.24070296702331,50.17452919092349
767822.265625,-29.28056872330682,57.69795923705913
768066.40625,-29.28517296443904,69.22250415387798
768310.546875,-29.29637964494944,104.9789377215052
768554.6875,-29.28808415783638,136.3445792604047
768798.828125,-29.25373610995567,148.3827037553442
769042.96875,-29.24834145273725,147.0006996613159
769287.109375,-29.26206803746952,139.2486201215265
769531.25,-29.31057120997238,132.213000143754
769775.390625,-29.35494740300339,123.9245067541767
770019.53125,-29.36238371693894,120.4595483156479
770263.671875,-29.34330742041631,125.4345881958389
770507.8125,-29.34116752824839,122.4207627632929
770751.953125,-29.32548151862715,105.2843106603934
770996.09375,-29.28930986636827,98.25800800493023
771240.234375,-29.24426408676399,98.2298965922916
771484.375,-29.25767931657186,117.5057373200475
771728.515625,-29.30495147924571,142.1395994857561
771972.65625,-29.32130730411737,159.7791291117871
772216.796875,-29.3188199182092,141.0834772319434
772460.9375,-29.32743216145222,120.7419085143571
772705.078125,-29.35776785684649,113.8160812262245
772949.21875,-29.33863734378608,112.4332132340956
773193.359375,-29.32287491896619,113.3765941141694
773437.5,-29.29614022812764,120.8490346648169
773681.640625,-29.30726406488814,136.0997155460268
773925.78125,-29.35144357584608,157.9947993224903
774169.921875,-29.35137352982473,175.1962061671455
774414.0625,-29.34588649986787,2.894438590299615
774658.203125,-29.33862626162303,11.82453887383368
774902.34375,-29.32496095100808,22.3026382118136
775146.484375,-29.30416281923445,46.53050326563203
775390.625,-29.26346106106581,173.037286659678
775634.765625,-29.25069668453278,157.7290825049958
775878.90625,-29.26148294761342,138.8119649994623
776123.046875,-29.30878163184413,121.7366631827668
776367.1875,-29.3371769065844,121.1777088275425
776611.328125,-29.36265975937816,135.1926048738038
776855.46875,-29.34710433493902,150.6303360227368
777099.609375,-29.28291805219434,164.0760040762096
777343.75,-29.25963333837828,169.5215871965088
777587.890625,-29.25615460788648,144.0443387771454
777832.03125,-29.28914940880696,112.3628819632607
778076.171875,-29.32167186616739,123.8922778440199
778320.3125,-29.3405857872901,143.6801210333728
778564.453125,-29.34301283541788,159.6340441483293
778808.59375,-29.37472698705676,0.3208094612496702
779052.734375,-29.4007033733965,19.25545386245662
779296.875,-29.40567786168499,25.12312022723644
779541.015625,-29.39478782150635,6.224913544823629
779785.15625,-29.3683237490767,145.6899514158904
780029.296875,-29.31281596808084,92.84580636123101
780273.4375,-29.3243914225651,77.59739368244638
780517.578125,-29.40246154427671,67.52239420101928
780761.71875,-29.41546405620224,52.84083782516481
781005.859375,-29.38388419844667,33.13029310437673
781250,-29.33895056625101,18.36422032403537
781494.140625,-29.33629385213741,178.3399587101664
781738.28125,-29.32831405564777,168.3076325407833
781982.421875,-29.3089330427857,24.7139962058705
782226.5625,-29.30523459310185,67.06998650768465
782470.703125,-29.28865753045986,86.51747525380277
782714.84375,-29.31111952879967,82.08278286680753
782958.984375,-29.30658107424174,85.25090212835065
783203.125,-29.33805265247737,54.6304063359559
783447.265625,-29.38992335887246,37.80564322701728
783691.40625,-29.39105837638883,35.63290383213206
783935.546875,-29.36722847579134,33.22368663242337
784179.6875,-29.35228947052861,31.89965320518295
784423.828125,-29.3697034565891,17.32784982347614
784667.96875,-29.38171348864748,164.869539250964
784912.109375,-29.37955649458082,144.5980273797548
785156.25,-29.38596632813175,148.2611781640862
785400.390625,-29.37966685362821,25.20049206156096
785644.53125,-29.36030111628352,54.28752696507235
785888.671875,-29.37250414941108,61.28052840547328
786132.8125,-29.40608399626766,96.35629441536859
786376.953125,-29.43702005494472,127.1491149956553
786621.09375,-29.41933046051034,158.7147177532099
786865.234375,-29.37867485933883,176.7034413901251
787109.375,-29.35400679600953,169.5150135680864
787353.515625,-29.37642512443725,36.80798259061365
787597.65625,-29.36128447220225,145.1507232144878
787841.796875,-29.33284090750168,166.9607085958483
788085.9375,-29.30069280187928,171.9757694583531
788330.078125,-29.27415190118025,163.5575282156416
788574.21875,-29.27947011000095,151.8498124937146
788818.359375,-29.30061121433542,107.8383042986964
789062.5,-29.32133478945221,79.17478709957564
789306.640625,-29.28787848949589,107.6819901184161
789550.78125,-29.28582691771449,143.5179469162715
789794.921875,-29.3210328351936,149.7080364335386
790039.0625,-29.35866215364541,132.7737580297779
790283.203125,-29.34053442809911,113.779037400958
790527.34375,-29.31884861783576,102.2986319052369
790771.484375,-29.33636500258446,87.65106228777631
791015.625,-29.32150425178833,76.70603905780672
791259.765625,-29.33916214758576,15.57460197176968
791503.90625,-29.37199407664343,153.4359970965106
791748.046875,-29.41742871399441,154.9785067091035
791992.1875,-29.40936417754108,158.1865243281685
792236.328125,-29.33294685603242,8.475538557287603
792480.46875,-29.32215370954035,137.5971226667872
792724.609375,-29.33440515293516,169.5909550407694
792968.75,-29.33820752034081,178.3496946463051
793212.890625,-29.3394732138354,3.111061371879857
793457.03125,-29.31633969365548,2.71382046660017
793701.171875,-29.33339621304733,146.738424796036
793945.3125,-29.38119107349024,82.25108911526389
794189.453125,-29.4025703430646,83.68115557047673
794433.59375,-29.40193340603741,125.4890277494607
794677.734375,-29.36720656233383,74.75326689098146
794921.875,-29.29714755526102,4.301140317632743
795166.015625,-29.2653522974221,134.4744529358304
795410.15625,-29.25905434411323,172.9676436510964
795654.296875,-29.27015856677595,169.2182669012246
795898.4375,-29.29131773519892,163.7009770027035
796142.578125,-29.32223940323436,9.184443723028854
796386.71875,-29.35378941976921,17.08808273899579
796630.859375,-29.34380002851992,10.32641999481652
796875,-29.32543373337128,0.5862958304287961
797119.140625,-29.31496315043939,166.9790074010086
797363.28125,-29.30287338435085,137.288158585564
797607.421875,-29.30222201445204,93.7828021864603
797851.5625,-29.30279625020815,50.18574892475148
798095.703125,-29.3577800036061,20.98082008279772
798339.84375,-29.38373613496644,29.34266671134735
798583.984375,-29.39508079614297,24.61274839130369
798828.125,-29.33122123035521,47.55471922424556
799072.265625,-29.31276512551594,63.86289958075212
799316.40625,-29.27785784632428,99.77347251728395
799560.546875,-29.24801654056294,5.78534245310398
799804.6875,-29.25638745128202,173.2709739643176
800048.828125,-29.27242065993818,52.59674651831921
800292.96875,-29.29176575445019,22.54012775621317
800537.109375,-29.29884444204928,172.1081002565639
800781.25,-29.30715710218357,148.8162506858969
801025.390625,-29.33064572066497,130.3237721213044
801269.53125,-29.36440375749455,102.3807245026687
801513.671875,-29.33298122300638,81.00362607505201
801757.8125,-29.28357557969003,91.31906343606404
802001.953125,-29.27789693130944,122.1590062954104
802246.09375,-29.32303212974832,143.5512540376345
802490.234375,-29.35272418803741,150.4691322766007
802734.375,-29.36037737507055,149.3053852585209
802978.515625,-29.39524127644445,144.9618258739356
803222.65625,-29.37378922627126,101.7723298525493
803466.796875,-29.33892233069875,56.15595225269801
803710.9375,-29.32091147965538,39.70037371372102
803955.078125,-29.3439460772526,43.57155420641901
804199.21875,-29.39140349755015,57.60421936387901
804443.359375,-29.38743110335718,75.39695996296113
804687.5,-29.35927523226068,89.16631026314839
804931.640625,-29.37112161844717,84.23012067436379
805175.78125,-29.36672941784028,68.6940957426049
805419.921875,-29.37978821249185,49.30516252516001
805664.0625,-29.44521067986503,35.66448172769501
805908.203125,-29.47607797653005,50.96397129987163
806152.34375,-29.4647961550394,133.3999090951079
806396.484375,-29.45487033573514,116.6398299500413
806640.625,-29.41821403623475,56.70040898562094
806884.765625,-29.37206934254687,48.97754999938988
807128.90625,-29.34509066479217,75.33754616689421
807373.046875,-29.33440760894262,21.59058670957479
807617.1875,-29.32304232949999,17.43055977373886
807861.328125,-29.31562538311518,17.78033816551642
808105.46875,-29.27874248792489,18.84007778396041
808349.609375,-29.26649764506807,6.08285416483949
808593.75,-29.2870042207029,75.19701570301626
808837.890625,-29.30455332203347,35.64250248446405
809082.03125,-29.30517166865787,48.67913711949743
809326.171875,-29.29828192297272,81.15224802229417
809570.3125,-29.30066976514697,88.42638375088778
809814.453125,-29.34042027584054,88.42615505677463
810058.59375,-29.35464829945825,105.6363295928329
810302.734375,-29.34229109108359,159.7979386998819
810546.875,-29.33768793410526,39.64942115612682
810791.015625,-29.31743874049717,52.8989483535713
811035.15625,-29.31774438694434,47.30298966594891
811279.296875,-29.32656194281596,80.226605796543
811523.4375,-29.32117594913304,39.33917725575876
811767.578125,-29.31553010992755,31.96126186327528
812011.71875,-29.29665854083225,74.48797332833034
812255.859375,-29.29447706893978,24.75307336943496
812500,-29.30879754408113,43.35234615415344
812744.140625,-29.30658687235986,32.75531153932048
812988.28125,-29.2638866337427,176.2337101524495
813232.421875,-29.27405497056381,119.4649766146153
813476.5625,-29.32680974305721,67.0612557034263
813720.703125,-29.3538216817949,71.14163257327743
813964.84375,-29.3297487616477,124.7756434258268
814208.984375,-29.2930976479103,1.53804863662849
814453.125,-29.27973830350764,7.589450683977826
814697.265625,-29.35581217572797,168.4184958167025
814941.40625,-29.4290674858131,162.7496596331609
815185.546875,-29.44215597827807,167.6242729275519
815429.6875,-29.42714014748878,140.2806744287572
815673.828125,-29.39271290170355,119.4773720460282
815917.96875,-29.35499705083312,125.5618547056905
816162.109375,-29.33047684660621,125.0070143344517
816406.25,-29.30684095809991,116.6445843952252
816650.390625,-29.26641494977675,112.4595527927677
816894.53125,-29.27795236769668,98.96820221641391
817138.671875,-29.30311231317074,83.78660820558093
817382.8125,-29.32170332583696,127.2900927146465
817626.953125,-29.32959975702966,131.9721183825212
817871.09375,-29.32286845146144,115.9481402524731
818115.234375,-29.30917578895588,105.6414452972478
818359.375,-29.29641614960899,92.4720098550777
818603.515625,-29.32073716423392,53.21052428415992
818847.65625,-29.33507226964548,9.210782216368376
819091.796875,-29.38342887217506,107.3076006413245
819335.9375,-29.44231767716142,171.6927568741306
819580.078125,-29.42655038811142,141.4392685213373
819824.21875,-29.39805384118754,153.3046866763443
820068.359375,-29.37534777898555,158.7871996532939
820312.5,-29.30978175453198,158.5971988445861
820556.640625,-29.3000069322543,167.7912388662388
820800.78125,-29.32870564858764,169.9607704706164
821044.921875,-29.35463791688763,150.9860153173578
821289.0625,-29.36166595127523,151.222142318933
821533.203125,-29.34271919709698,154.810382567678
821777.34375,-29.33312709826017,151.1347669195159
822021.484375,-29.3213441039823,150.2692908475079
822265.625,-29.31862955849512,163.989599632093
822509.765625,-29.34599699889146,177.4913743882595
822753.90625,-29.34525135506935,14.33427752228512
822998.046875,-29.30090114972181,28.48207404876372
823242.1875,-29.27805549651477,43.77634961263877
823486.328125,-29.27474553018451,37.8079989219242
823730.46875,-29.29280487602042,1.618524052498215
823974.609375,-29.33975544987383,33.31353432695333
824218.75,-29.37886816136664,70.17808452515541
824462.890625,-29.38465643768301,83.00561847448172
824707.03125,-29.36971821738366,85.60999519961864
824951.171875,-29.34781506920059,81.97128533441975
825195.3125,-29.32921228639936,43.25846684349717
825439.453125,-29.2959325746126,5.967212574609496
825683.59375,-29.26746015415459,174.8990033262113
825927.734375,-29.27527583960622,173.7381584464776
826171.875,-29.30104316832997,161.6851360879915
826416.015625,-29.30476260214026,56.9172197796867
826660.15625,-29.29210368094991,56.11080360073377
826904.296875,-29.29396986438355,100.3076243256751
827148.4375,-29.29485456538731,154.6426830514712
827392.578125,-29.32767506000921,176.7216353633633
827636.71875,-29.35441876402912,20.87170618709132
827880.859375,-29.33490997385249,35.38686434125535
828125,-29.32073213518984,35.16116632129535
828369.140625,-29.2998029857845,16.46076817975037
828613.28125,-29.25605612819387,81.07696316278879
828857.421875,-29.26133417965243,73.47978711386237
829101.5625,-29.31120411586229,67.71759490456222
829345.703125,-29.32497901580862,68.57108673375741
829589.84375,-29.33519492532659,166.0294467466063
829833.984375,-29.34439661733929,69.39672287832323
830078.125,-29.33145044624308,75.34353254737273
830322.265625,-29.30811378045989,78.01959768270734
830566.40625,-29.32803199049327,83.02142812151996
830810.546875,-29.35048130628419,92.14537833873585
831054.6875,-29.34783986231481,100.0561114018705
831298.828125,-29.30936892512306,106.7977744713268
831542.96875,-29.29827796846501,119.5821740905703
831787.109375,-29.33954429436351,147.3872168004301
832031.25,-29.39131071408284,173.5321675132969
832275.390625,-29.38684400033352,7.473783224711672
832519.53125,-29.33731435713626,9.901159096022521
832763.671875,-29.32402185673729,26.91064136323739
833007.8125,-29.35630672377894,91.79711325000676
833251.953125,-29.3862830897196,110.8195905678189
833496.09375,-29.3855672097944,118.5066184341509
833740.234375,-29.39165929175436,105.2857294648929
833984.375,-29.39365166101474,87.49175972459697
834228.515625,-29.34598997504138,71.91811484495915
834472.65625,-29.31448628773362,55.74062160156505
834716.796875,-29.31804615870924,48.53146779938653
834960.9375,-29.32429968940406,55.6747157712899
835205.078125,-29.38588998968224,102.4129992480489
835449.21875,-29.4094975092153,143.3716358910601
835693.359375,-29.39304047343818,156.4216537692944
835937.5,-29.36485505153178,160.6747753667518
836181.640625,-29.31584213362242,132.0485296606589
836425.78125,-29.29856847357728,59.83303023793302
836669.921875,-29.31106922380541,46.59957570698681
836914.0625,-29.29203117726478,39.28693151872275
837158.203125,-29.27437997019801,45.62166997286756
837402.34375,-29.25463351047188,69.99398116307108
837646.484375,-29.2573069825665,60.118083234045
837890.625,-29.2562901019615,5.791794989073543
838134.765625,-29.28213305946162,160.9775030475575
838378.90625,-29.27987829606107,127.9515263408055
838623.046875,-29.29427643062773,84.44847466586391
838867.1875,-29.28756018134698,28.78823251777152
839111.328125,-29.2872172152668,151.8301937793547
839355.46875,-29.28582622217225,144.5194850203828
839599.609375,-29.28073296270512,141.084044815915
839843.75,-29.29416908831793,123.6583516336805
840087.890625,-29.29386202409329,116.6380629551223
840332.03125,-29.31356117125255,79.11445492152762
840576.171875,-29.34465165527538,158.8143690319899
840820.3125,-29.32451783252445,133.7251474529449
841064.453125,-29.26675185758224,108.1155420591039
841308.59375,-29.23741039160942,106.9908273144486
841552.734375,-29.28685512644627,122.8332991371736
841796.875,-29.32534366168547,147.8562582427096
842041.015625,-29.34766158023974,165.3057792092173
842285.15625,-29.35980820401181,165.668244631038
842529.296875,-29.36883755209841,132.7402819846961
842773.4375,-29.40467231102583,84.27056848646639
843017.578125,-29.42054239391483,66.28997738886582
843261.71875,-29.40175503947628,54.60564159635192
843505.859375,-29.36702543283673,71.37754852246783
843750,-29.31309250353944,127.1791739686957
843994.140625,-29.31930030766847,119.0298900344763
844238.28125,-29.35201140024969,88.76887483432833
844482.421875,-29.35660996519011,79.73582445963564
844726.5625,-29.32381134947599,95.14038905532855
844970.703125,-29.28177429565802,118.0022298324274
845214.84375,-29.2752447113465,134.6135683591533
845458.984375,-29.30436056203036,125.497315399877
845703.125,-29.34862911433788,80.54710350512053
845947.265625,-29.35531883038862,45.69709273184684
846191.40625,-29.31656566887676,31.6226245408525
846435.546875,-29.28165996474035,18.04014839401123
846679.6875,-29.28964448171836,157.9614092092064
846923.828125,-29.32686006108483,69.91348243434484
847167.96875,-29.33479580633607,46.84305146897807
847412.109375,-29.35587053280832,58.49069461363531
847656.25,-29.36586119126543,80.8773891229192
847900.390625,-29.36811300898082,90.9516901223467
848144.53125,-29.33487027472957,94.6785963492608
848388.671875,-29.28568280551785,110.9090924330761
848632.8125,-29.25220171670416,118.7422001354115
848876.953125,-29.2270307430294,96.48739448772022
849121.09375,-29.22641657834543,24.45272048645581
849365.234375,-29.30435639544538,47.07731135091793
849609.375,-29.36572887874772,40.35218344823753
849853.515625,-29.35710398313125,30.39989975929886
850097.65625,-29.33665042230694,21.56336304937512
850341.796875,-29.33099164387394,19.08144141865093
850585.9375,-29.31488100264241,13.89329180020547
850830.078125,-29.31702883307956,6.510339504727611
851074.21875,-29.30921664389467,0.8191741894827976
851318.359375,-29.32586590466024,144.3261846953565
851562.5,-29.33431452209388,120.0616797442413
851806.640625,-29.35245805246169,110.9489263172252
852050.78125,-29.34615340157678,102.4923777389784
852294.921875,-29.33077659659546,92.97201908607515
852539.0625,-29.32700693839637,27.84231412680824
852783.203125,-29.33802926625469,3.769801515596068
853027.34375,-29.38357413058385,17.98113080975883
853271.484375,-29.40178125810241,75.55572291297213
853515.625,-29.3748111474649,118.1651376915751
853759.765625,-29.34634126498332,133.1415264146704
854003.90625,-29.36666027712662,134.0682985993496
854248.046875,-29.38024207615214,127.7916498841033
854492.1875,-29.35130762203701,122.7692221634753
854736.328125,-29.29498018800343,116.6934432052258
854980.46875,-29.281701203639,91.12478953443492
855224.609375,-29.32257809859205,9.672984885479426
855468.75,-29.37148632079663,158.5494502538465
855712.890625,-29.35832628802082,152.9381776080423
855957.03125,-29.32740960576634,151.0876292787876
856201.171875,-29.31410416819594,145.9673808186378
856445.3125,-29.33990182340382,136.772541019781
856689.453125,-29.3272285295594,126.251198919895
856933.59375,-29.30837058127618,119.451830642885
857177.734375,-29.27023292350803,121.8004151128584
857421.875,-29.26757740630208,142.393912362075
857666.015625,-29.28714479530332,167.8814967811937
857910.15625,-29.3141186061407,17.26426363293904
858154.296875,-29.32257105749673,33.80946581210524
858398.4375,-29.3339872671443,39.7791488718973
858642.578125,-29.34370505114908,38.46423053375797
858886.71875,-29.35760548714378,33.76454861919548
859130.859375,-29.3402140621415,27.38875059992656
859375,-29.28352146280069,24.33899493727519
859619.140625,-29.27449995411168,28.21157475295128
859863.28125,-29.28033073124553,30.57619016416584
860107.421875,-29.2860367102348,36.57717110581073
860351.5625,-29.29324361107834,64.32257820424375
860595.703125,-29.29775636814208,102.4640990772416
860839.84375,-29.2791114883922,130.2831597043045
861083.984375,-29.27568237829698,123.7745132869297
861328.125,-29.28886004983733,173.0257777966051
861572.265625,-29.25674898925358,156.9842583541192
861816.40625,-29.25321023670564,155.5286698290536
862060.546875,-29.27274443549496,156.5484140450221
862304.6875,-29.28929046007311,156.7728327927045
862548.828125,-29.34575338744587,161.9534675327472
862792.96875,-29.39241025498305,156.5363094938421
863037.109375,-29.41355997970522,132.6935231648866
863281.25,-29.41278471610035,170.5662531519321
863525.390625,-29.41574669198548,165.2761536004194
863769.53125,-29.40749466388244,161.9975034952714
864013.671875,-29.34816020793293,159.3184734769325
864257.8125,-29.28549171665532,148.7798905210232
864501.953125,-29.25114609470014,142.4229525620445
864746.09375,-29.26825936755683,157.7198912801296
864990.234375,-29.30341846775115,127.3399821879972
865234.375,-29.32594397754107,141.1899236507772
865478.515625,-29.32590656191159,141.2837261009023
865722.65625,-29.33303237265812,140.7677596560508
865966.796875,-29.38183286512522,142.8715223139038
866210.9375,-29.37819527709652,152.0333249358813
866455.078125,-29.35993808122609,25.61034395824084
866699.21875,-29.35471255905539,25.39076410704623
866943.359375,-29.33481768121251,16.89799077554191
867187.5,-29.33156858040682,34.57348471695686
867431.640625,-29.32641359753625,77.57321592550181
867675.78125,-29.3447002933024,102.4683821167247
867919.921875,-29.34725090783115,110.9369345598719
868164.0625,-29.33990868553664,66.86397127113688
868408.203125,-29.34393371040215,5.163578071507963
868652.34375,-29.35279710852562,169.6806192096706
868896.484375,-29.345932855787,165.7707767733655
869140.625,-29.31056814293416,153.7108534816825
869384.765625,-29.30878468887906,141.0356145980122
869628.90625,-29.31276532326509,138.3276595662323
869873.046875,-29.33090617281117,138.5046703525973
870117.1875,-29.33899950744481,145.7641560599724
870361.328125,-29.3328297835539,151.6010890188334
870605.46875,-29.36707690136092,141.3405135800179
870849.609375,-29.36626532322182,123.2194360147366
871093.75,-29.33755952985405,120.261324925727
871337.890625,-29.32209852244653,121.2343148211686
871582.03125,-29.33810926284216,122.3979688889338
871826.171875,-29.39366998289269,127.0829520432733
872070.3125,-29.38815098841225,125.3574873967259
872314.453125,-29.35366828022381,109.2605518569358
872558.59375,-29.33703212508958,92.63038785321318
872802.734375,-29.3465697349672,92.30768940324243
873046.875,-29.36279298749358,89.92408396862955
873291.015625,-29.35285285453535,82.85114223446737
873535.15625,-29.34189207768469,63.03296945862276
873779.296875,-29.33422138523095,172.7215320708314
874023.4375,-29.28884761227289,153.9913716986403
874267.578125,-29.28775912604564,153.4541542612953
874511.71875,-29.28704117911635,152.9170274118115
874755.859375,-29.26246119084893,108.9039784295198
875000,-29.27744291170734,45.85641921686424
875244.140625,-29.30703362455193,20.59351227267583
875488.28125,-29.31745317006584,3.094716024769856
875732.421875,-29.33187822000917,158.8878467674557
875976.5625,-29.31802191913105,117.1431373227354
876220.703125,-29.33384024083793,101.3302447485969
876464.84375,-29.37755665187638,99.31675675515859
876708.984375,-29.37496311103373,99.99175662050216
876953.125,-29.33583321074781,117.3229420693542
877197.265625,-29.32011290635013,152.2227944207272
877441.40625,-29.2936983052865,4.117786198180788
877685.546875,-29.26450076550228,34.31506149753663
877929.6875,-29.25055591855921,54.95258692205439
878173.828125,-29.27520988207261,66.39979531401913
878417.96875,-29.28131538670478,60.06309394388968
878662.109375,-29.27889225886012,33.33919545764621
878906.25,-29.26838566764365,28.24551172588513
879150.390625,-29.25983492052747,36.27476267111017
879394.53125,-29.3022597541841,44.69378139469912
879638.671875,-29.36155965158242,47.69748431443082
879882.8125,-29.34381293948833,57.7010247640864
880126.953125,-29.31608260204196,62.01878330528366
880371.09375,-29.3117936144662,38.05716253431686
880615.234375,-29.31400192768879,17.40691267182525
880859.375,-29.29546128810768,171.7197721551466
881103.515625,-29.28931403369542,139.1527316694316
881347.65625,-29.30766358636163,114.71795993816
881591.796875,-29.34219860628588,96.20148432890718
881835.9375,-29.36159861330083,85.08430477288793
882080.078125,-29.33942207993197,84.69731438647725
882324.21875,-29.34804376705263,87.70194107814169
882568.359375,-29.35220406849193,42.57041131389187
882812.5,-29.31091342486985,1.325633139312827
883056.640625,-29.29051972580715,171.0708720596929
883300.78125,-29.3053382138028,2.86772149084098
883544.921875,-29.25243153339314,11.51143464370301
883789.0625,-29.25161019514751,20.67944735481214
884033.203125,-29.31341803153948,44.01164401239432
884277.34375,-29.37574728763025,92.04583979621678
884521.484375,-29.40077411028857,136.7935106615419
884765.625,-29.37460377566659,145.3384289231481
885009.765625,-29.32197829985881,154.0718649553648
885253.90625,-29.31251251748508,151.5157976989743
885498.046875,-29.33391905702322,163.2635008129661
885742.1875,-29.31611145868188,26.81380766683734
885986.328125,-29.27736881987817,45.17447346078341
886230.46875,-29.27708152294093,53.26051944413526
886474.609375,-29.33144197311865,54.20257967298031
886718.75,-29.38678135699199,63.43930183532519
886962.890625,-29.43203551079919,77.53548901186211
887207.03125,-29.41764122558051,66.59972441942898
887451.171875,-29.33888812333233,48.28453906904591
887695.3125,-29.26921839399769,17.37208435856813
887939.453125,-29.2896446346037,158.0539113525356
888183.59375,-29.29371559632743,148.2389704823796
888427.734375,-29.30286235488658,139.3137381347075
888671.875,-29.32188943599736,134.97887920096
888916.015625,-29.33921909322791,117.8404083136073
889160.15625,-29.360744256622,70.23345930294839
889404.296875,-29.36863409164691,90.64288647148027
889648.4375,-29.35442005042252,125.0866930775097
889892.578125,-29.35226271732781,128.8424213880979
890136.71875,-29.36052877027663,119.4156355975766
890380.859375,-29.36842583242188,108.7889430382433
890625,-29.36403408918426,105.1230863655608
890869.140625,-29.35816934458166,101.6717344727677
891113.28125,-29.31919937008819,105.4253366158794
891357.421875,-29.26560282672387,113.8294846936778
891601.5625,-29.27982836782508,115.4262419548186
891845.703125,-29.30191217653908,116.1959177749511
892089.84375,-29.34922792585528,129.2095187554197
892333.984375,-29.35603911129466,173.4038323040262
892578.125,-29.34335850974448,118.3677860777146
892822.265625,-29.3391828308047,139.5949482993375
893066.40625,-29.32629419700779,129.727947600463
893310.546875,-29.3275505133952,113.7321244378281
893554.6875,-29.33894206974271,84.79378156871567
893798.828125,-29.33022589153409,53.63718422688805
894042.96875,-29.34136676519147,45.07647402338316
894287.109375,-29.34883261621938,164.0520382705706
894531.25,-29.31446227606904,99.09431742199001
894775.390625,-29.26699742719801,87.94069337533841
895019.53125,-29.26615845108206,88.95346485296214
895263.671875,-29.27886638581959,101.2121071353421
895507.8125,-29.32179625220225,112.0223255737111
895751.953125,-29.34007321284721,116.8939185329163
895996.09375,-29.31610210193285,122.3245281477992
896240.234375,-29.28745293766732,134.6318668804057
896484.375,-29.25324612512185,142.9951492481286
