Frequency (Hz),Trace 1 (dBV),Phase (deg)
38830.56640625,-29.34733467539183,99.98398898079722
38842.7734375,-29.38501315465142,94.8547211019002
38854.98046875,-29.36865180291608,117.0257760596629
38867.1875,-29.32927224834179,141.2875571040614
38879.39453125,-29.28860556742268,149.8584950822775
38891.6015625,-29.27580303424928,165.8956181464811
38903.80859375,-29.28985473710285,19.28380876564456
38916.015625,-29.31465189411504,56.08849605276838
38928.22265625,-29.35847616442141,83.84726460091822
38940.4296875,-29.39288073247277,71.28888757220642
38952.63671875,-29.38940920486697,56.18841265245302
38964.84375,-29.40562782030693,44.062338765518
38977.05078125,-29.42758914209612,49.29780781493795
38989.2578125,-29.42017470959154,45.39153852247351
39001.46484375,-29.40652821335132,41.00129321349109
39013.671875,-29.41045578162661,34.60799611344969
39025.87890625,-29.42254895631516,24.21050434725467
39038.0859375,-29.42682231920935,15.58599034554342
39050.29296875,-29.42195648209286,20.97710859397791
39062.5,-29.39739213220341,47.92315369121674
39074.70703125,-29.40998596335988,177.2567394730721
39086.9140625,-29.42676444331529,6.039812472312652
39099.12109375,-29.41752096517254,0.3711700693732786
39111.328125,-29.36681695359376,171.4611235341751
39123.53515625,-29.34689912218094,166.5746085829916
39135.7421875,-29.35897407333921,135.5215943086958
39147.94921875,-29.42984694170872,70.83017369737945
39160.15625,-29.42301306705719,44.51345067381418
39172.36328125,-29.39920080895666,31.58510672680189
39184.5703125,-29.3676134717328,18.16425765439873
39196.77734375,-29.3462527297514,4.636580228883254
39208.984375,-29.36644486789787,123.3122202423707
39221.19140625,-29.38901563671734,84.81061239917643
39233.3984375,-29.40847127164421,65.06494695321088
39245.60546875,-29.40221508418808,43.5143008682662
39257.8125,-29.41002254840991,19.86065681477728
39270.01953125,-29.43097126832789,172.7618231668038
39282.2265625,-29.41338724813008,160.842745078633
39294.43359375,-29.40576413847723,163.3385670310471
39306.640625,-29.42364681011396,176.1929524610068
39318.84765625,-29.43178456487371,10.87860025736504
39331.0546875,-29.44040156915642,80.44452707350219
39343.26171875,-29.38819661664652,106.3516717277382
39355.46875,-29.34814732008665,105.6787572777362
39367.67578125,-29.34441950235101,112.798887426648
39379.8828125,-29.35610631036396,108.8548759054372
39392.08984375,-29.37450163435927,98.4272159921414
39404.296875,-29.42037803289194,109.4905764934514
39416.50390625,-29.44781318053752,120.9772122869374
39428.7109375,-29.44547135844683,123.9221997194595
39440.91796875,-29.43591279571667,122.4624196772337
39453.125,-29.41163670362177,118.2022750562563
39465.33203125,-29.37359663698683,93.02376437554631
39477.5390625,-29.34467555892213,55.68643215569949
39489.74609375,-29.34759370967286,56.27659254442351
39501.953125,-29.36962398587127,64.69946416690934
39514.16015625,-29.40190181228238,37.44357640126135
39526.3671875,-29.40735098708895,17.94423063935224
39538.57421875,-29.39489101731443,24.88055658196573
39550.78125,-29.36167755969219,53.24276339276592
39562.98828125,-29.32284201220939,82.87063426471207
39575.1953125,-29.3583223734278,98.17186132263915
39587.40234375,-29.42865438551283,97.64015420010722
39599.609375,-29.47333659048248,86.13950655154177
39611.81640625,-29.44403874632248,66.59925667348861
39624.0234375,-29.39164347040361,14.44194623467837
39636.23046875,-29.36410908507352,145.475383333603
39648.4375,-29.40465434326269,129.602083668889
39660.64453125,-29.40677729506439,102.0738029397798
39672.8515625,-29.3711586856637,177.2888948492233
39685.05859375,-29.30738212195939,110.1726761920628
39697.265625,-29.27536399925282,90.6604485687804
39709.47265625,-29.29199868909831,76.1442975280583
39721.6796875,-29.34748663495434,67.40201549153305
39733.88671875,-29.39191547068599,57.75641878231824
39746.09375,-29.39494439351524,53.93847043881956
39758.30078125,-29.39524256246316,49.81223960492002
39770.5078125,-29.39127965886213,20.44613567749096
39782.71484375,-29.37587894272387,4.855633513257718
39794.921875,-29.36990269915986,5.968359743465684
39807.12890625,-29.3579322877645,23.2355367328691
39819.3359375,-29.40746921956293,61.5526217175854
39831.54296875,-29.40203849009896,110.0608297795166
39843.75,-29.36911600045453,148.8475590483385
39855.95703125,-29.3281623651923,168.1166219139281
39868.1640625,-29.3284155182367,1.884474226893482
39880.37109375,-29.34664103418174,173.4656912410687
39892.578125,-29.36643680313847,154.1518864198273
39904.78515625,-29.39048822505216,121.7958480602755
39916.9921875,-29.41001444301948,71.75057769517046
39929.19921875,-29.39560269808848,70.14494565668987
39941.40625,-29.37270974934077,125.7889129426275
39953.61328125,-29.34887506344201,128.7396611480801
39965.8203125,-29.31474094613041,129.3191248554863
39978.02734375,-29.29887404863543,132.1898365303575
39990.234375,-29.3030797259863,123.867865161863
40002.44140625,-29.35549562739154,123.8429454454127
40014.6484375,-29.39991366069344,140.7492904069544
40026.85546875,-29.37930173854625,141.9143174015539
40039.0625,-29.3466633633514,146.5680046097447
40051.26953125,-29.36905246933977,155.3806151903128
40063.4765625,-29.42386390422155,148.6097833625515
40075.68359375,-29.43208229221337,132.9682754313179
40087.890625,-29.36627950534806,83.79041617263677
40100.09765625,-29.33523635011782,15.93599655305373
40112.3046875,-29.34443837577074,5.486540045724974
40124.51171875,-29.36349337449526,172.7546803002496
40136.71875,-29.38279762237989,151.6679819958179
40148.92578125,-29.37798765676169,131.3068646907196
40161.1328125,-29.39608298771952,99.04861150495067
40173.33984375,-29.41972147438323,40.70665344671853
40185.546875,-29.45306359582648,2.689135870727419
40197.75390625,-29.44962932883093,168.1823234571214
40209.9609375,-29.4514000517843,163.2980281690578
40222.16796875,-29.43854015049061,115.6944539167274
40234.375,-29.42090248775587,55.19215809733475
40246.58203125,-29.39087563926208,36.64215316859591
40258.7890625,-29.3940154229802,37.04901216676497
40270.99609375,-29.40849261539245,42.75717531723249
40283.203125,-29.4328383291638,52.01217544671029
40295.41015625,-29.41396315901571,78.26426498736626
40307.6171875,-29.37307835704965,122.8735798634942
40319.82421875,-29.36775816219385,11.0519466231495
40332.03125,-29.40626702587385,43.12887632450085
40344.23828125,-29.44439625296896,61.95774949167721
40356.4453125,-29.42239594357634,86.61302862425872
40368.65234375,-29.38665267535276,101.5024724277901
40380.859375,-29.36017689903959,107.0957433021802
40393.06640625,-29.37659100009464,114.7488088092973
40405.2734375,-29.37616541215772,150.0116938847838
40417.48046875,-29.32774032751317,105.9453813633438
40429.6875,-29.30602404814377,94.44278690996353
40441.89453125,-29.33157253150426,79.09511709181788
40454.1015625,-29.39517664768024,53.88079430722686
40466.30859375,-29.43051226081794,15.52684448047371
40478.515625,-29.40486900670626,178.5419290999922
40490.72265625,-29.36382624063169,26.23267472888067
40502.9296875,-29.30372781846763,34.82707258288003
40515.13671875,-29.24246730605215,34.73960480380658
40527.34375,-29.23242529239169,37.79084701803171
40539.55078125,-29.2616693439023,42.71410028368287
40551.7578125,-29.31149838659448,45.33082764357172
40563.96484375,-29.3601841662505,34.13332723618088
40576.171875,-29.38659784442098,3.203943654108014
40588.37890625,-29.36629740904954,164.4400424364101
40600.5859375,-29.38634969696297,149.5649916103555
40612.79296875,-29.41760119968743,139.9125345454292
40625,-29.45710143786647,129.0384209860962
40637.20703125,-29.43378248406297,137.3646749936151
40649.4140625,-29.4143730029911,158.1389964983951
40661.62109375,-29.39379431988178,168.7964623814546
40673.828125,-29.36376506190285,17.83955348061069
40686.03515625,-29.34678229373484,106.994307050149
40698.2421875,-29.33180929491671,127.5217528993973
40710.44921875,-29.35270670907743,123.1740274294404
40722.65625,-29.3586303199409,140.1103311575485
40734.86328125,-29.37280171411303,147.0283843918783
40747.0703125,-29.40823596087923,166.9719872409839
40759.27734375,-29.3799047004496,170.7817349848874
40771.484375,-29.33699518519467,164.4231074241299
40783.69140625,-29.3683747871157,166.6086015046997
40795.8984375,-29.43880235984536,157.0333657288391
40808.10546875,-29.48828538894207,116.3595785317598
40820.3125,-29.48910026791771,70.0970147656664
40832.51953125,-29.4681494433347,31.90416449592654
40844.7265625,-29.42445476720892,14.43487648207292
40856.93359375,-29.40182735957823,4.77174237307474
40869.140625,-29.40725520582318,175.6706610422109
40881.34765625,-29.4111991033593,171.3203789694496
40893.5546875,-29.43076870591609,39.67514495248762
40905.76171875,-29.44951142730173,33.91297490408382
40917.96875,-29.42826496653213,27.51513090017401
40930.17578125,-29.41416644861374,24.47546932632468
40942.3828125,-29.41024676278234,25.61705090151288
40954.58984375,-29.40200587889364,63.87756034781945
40966.796875,-29.39337466061338,153.207985453993
40979.00390625,-29.41246292221804,0.5507043424784807
40991.2109375,-29.41569370769042,1.419860601169662
41003.41796875,-29.40625060887951,171.4271565884627
41015.625,-29.39449994317256,6.193442736817546
41027.83203125,-29.36628060345885,45.63955448932074
41040.0390625,-29.34187691280899,84.10337172783184
41052.24609375,-29.35497322969438,73.46362902316807
41064.453125,-29.37644736073688,56.72021428466518
41076.66015625,-29.43631315242344,18.03321086521818
41088.8671875,-29.43315870746179,164.7075499398669
41101.07421875,-29.39517659268994,153.5453476209084
41113.28125,-29.36736114745928,149.9573896034132
41125.48828125,-29.37522132036808,136.4174351034123
41137.6953125,-29.39517596424628,129.2120433511087
41149.90234375,-29.39969488951805,147.3941654145402
41162.109375,-29.40910290981783,161.7515516507367
41174.31640625,-29.40688423757303,18.04179791687404
41186.5234375,-29.37763425888156,48.08643403222872
41198.73046875,-29.33706255880353,55.4943681024065
41210.9375,-29.33800535985652,59.49073011944443
41223.14453125,-29.33847722360718,57.55910501590858
41235.3515625,-29.33667371744013,54.86199594106208
41247.55859375,-29.32045915464092,59.66074838133551
41259.765625,-29.29019345006247,64.25953303038044
41271.97265625,-29.29276692963882,43.52715335655181
41284.1796875,-29.30970978349826,34.43321333748052
41296.38671875,-29.33394643817543,54.83223553640305
41308.59375,-29.36883773798279,63.06342757129747
41320.80078125,-29.37234623630484,59.18774653662427
41333.0078125,-29.34842081720913,57.90099531263105
41345.21484375,-29.37549034394408,42.51257437726674
41357.421875,-29.41378180643447,5.504846215550914
41369.62890625,-29.42190726043621,172.1567756361833
41381.8359375,-29.41393325780831,3.957767950806067
41394.04296875,-29.41211965897917,13.62680324173971
41406.25,-29.41869887396641,15.57481187094629
41418.45703125,-29.43715220072444,6.459942941204504
41430.6640625,-29.39915046988558,171.1799988751556
41442.87109375,-29.38997756963513,164.6310191101047
41455.078125,-29.40928274782106,167.6482597941849
41467.28515625,-29.38033123432053,176.6649504090922
41479.4921875,-29.3371542551916,177.0735268729398
41491.69921875,-29.31695619959196,169.6177184272771
41503.90625,-29.331962336592,162.8538115864575
41516.11328125,-29.35767630061227,163.7945794403377
41528.3203125,-29.38984904045569,14.11738672594843
41540.52734375,-29.47230039112229,43.56566413151277
41552.734375,-29.48979082596211,40.15153388808939
41564.94140625,-29.49737693853633,34.5054586875365
41577.1484375,-29.50192701976613,45.34536921704096
41589.35546875,-29.46456129985482,31.16692794941965
41601.5625,-29.37863337136325,34.28365743144419
41613.76953125,-29.31337050959222,29.11197308753837
41625.9765625,-29.32622957917318,54.73361619807933
41638.18359375,-29.38110639112569,83.76982351471224
41650.390625,-29.423709216023,68.81639213946892
41662.59765625,-29.45120979861571,58.15631498420888
41674.8046875,-29.41806858840383,60.55343173354658
41687.01171875,-29.38351763223753,65.31173933738995
41699.21875,-29.4046724912507,81.6128659479695
41711.42578125,-29.41283559501796,123.7478489061505
41723.6328125,-29.41989226560949,144.8969150069347
41735.83984375,-29.39015120114702,162.124909745718
41748.046875,-29.34946069859083,168.7327547804445
41760.25390625,-29.33541276115467,164.4168132647061
41772.4609375,-29.34673095122628,161.1470452142248
41784.66796875,-29.37188487254132,124.9861278898245
41796.875,-29.42236503986906,71.2296671628181
41809.08203125,-29.44620758250857,52.69975903593907
41821.2890625,-29.45297654625993,40.6010802881589
41833.49609375,-29.40926669464073,26.98060669643629
41845.703125,-29.36492479690797,25.68007454425747
41857.91015625,-29.32637956287848,43.19253906408593
41870.1171875,-29.35271115596116,40.30831264051664
41882.32421875,-29.38449928853434,35.58008804762025
41894.53125,-29.42669259784436,26.780429021073
41906.73828125,-29.43028269201736,114.6155140971191
41918.9453125,-29.42450749194645,102.471313039682
41931.15234375,-29.4068698322673,95.05803950538606
41943.359375,-29.39144028039346,96.41974989043594
41955.56640625,-29.41064425316047,110.2336552796798
41967.7734375,-29.43556341426038,155.7795585010694
41979.98046875,-29.4594104748133,179.2791998486847
41992.1875,-29.4226385767093,152.6223234428759
42004.39453125,-29.38660478460544,137.94978877084
42016.6015625,-29.35843003914172,127.1918070870362
42028.80859375,-29.32932508340987,118.3303649885156
42041.015625,-29.35148803575813,111.4974068008048
42053.22265625,-29.34807751605252,97.81358574446053
42065.4296875,-29.32732405128056,71.64685496100799
42077.63671875,-29.34133792895087,44.88680716595946
42089.84375,-29.38442771718689,7.410236878666209
42102.05078125,-29.40236382585491,106.5679752839229
42114.2578125,-29.39462102478391,78.26378740006554
42126.46484375,-29.42306398419695,74.55730153448903
42138.671875,-29.4503406663074,81.59971247313374
42150.87890625,-29.46373561064555,15.93201744889823
42163.0859375,-29.45942905842206,159.248936619865
42175.29296875,-29.42970860435265,157.652925973704
42187.5,-29.35624008058822,163.2562075033404
42199.70703125,-29.30225239624896,162.7241925226513
42211.9140625,-29.27287336403256,162.8589758299423
42224.12109375,-29.30990900297336,16.53334971003189
42236.328125,-29.35333794402377,50.87194692993408
42248.53515625,-29.37659788337989,69.35792287649986
42260.7421875,-29.39767753325812,58.3370888418726
42272.94921875,-29.44945653839413,52.05422037665761
42285.15625,-29.47135605346177,62.2549283245643
42297.36328125,-29.45011152496988,73.93175037742314
42309.5703125,-29.42102494331787,77.52509182152465
42321.77734375,-29.40032182652852,98.50607179528349
42333.984375,-29.39190570781599,116.9309324527441
42346.19140625,-29.39979984700869,147.8834286127224
42358.3984375,-29.37943097653092,61.35099869541401
42370.60546875,-29.36429516400559,41.23955428927977
42382.8125,-29.3383957890375,30.69367248524129
42395.01953125,-29.32394645203522,25.98394792695123
42407.2265625,-29.31561424465823,12.3384963341505
42419.43359375,-29.31353233150843,14.79837807946855
42431.640625,-29.35730356457954,37.39063119810201
42443.84765625,-29.37808176503659,68.79643371691976
42456.0546875,-29.38202796836232,111.2702356889461
42468.26171875,-29.38189421651762,141.9776989081317
42480.46875,-29.40213686632253,149.2657151613364
42492.67578125,-29.43668187785798,143.6720305794879
42504.8828125,-29.4196024541105,146.6396958361744
42517.08984375,-29.42574671778762,139.9374758392126
42529.296875,-29.42980033760383,109.1876404626566
42541.50390625,-29.41985578968897,70.47261697797033
42553.7109375,-29.42850831147042,4.061285571139475
42565.91796875,-29.4185283582091,167.3725027822213
42578.125,-29.39020958797308,5.663962349895539
42590.33203125,-29.37191527152252,147.0731887003029
42602.5390625,-29.35717007762335,148.4426146717381
42614.74609375,-29.36228793588391,141.0616481031744
42626.953125,-29.39938278102196,119.6310694371237
42639.16015625,-29.43307718139021,33.564002717788
42651.3671875,-29.42174778230054,168.2028884305466
42663.57421875,-29.38402491147436,152.796872511083
42675.78125,-29.34966307071011,127.2121236087482
42687.98828125,-29.3361271277618,105.7760845344421
42700.1953125,-29.34639117698948,110.2577106475809
42712.40234375,-29.36853999598993,91.45764509438949
42724.609375,-29.37271407889577,97.79787215529359
42736.81640625,-29.37100898000636,98.12954015360083
42749.0234375,-29.40310020187657,103.9147275662594
42761.23046875,-29.40840239190322,109.2437796183383
42773.4375,-29.37876293344175,108.0856907830753
42785.64453125,-29.3937927687439,79.58025730126533
42797.8515625,-29.40830393348877,92.94726582579781
42810.05859375,-29.4245581640759,95.78934603221907
42822.265625,-29.4282033991897,95.55280713801717
42834.47265625,-29.37094785727687,88.09745630495541
42846.6796875,-29.33627432846425,74.56087134727078
42858.88671875,-29.32432674266014,55.40726977937047
42871.09375,-29.34455547197983,36.0715353185407
42883.30078125,-29.39091299757876,35.63802373243828
42895.5078125,-29.37784624013076,43.90714567148945
42907.71484375,-29.34709111297748,167.1047631972043
42919.921875,-29.32690442503668,159.701331277846
42932.12890625,-29.31530525450533,0.7014683419008095
42944.3359375,-29.32489567285212,105.3502468878635
42956.54296875,-29.36263556978751,39.45898232024085
42968.75,-29.38245976801338,31.76677236520991
42980.95703125,-29.38373998377326,37.81304860604443
42993.1640625,-29.38995094348624,39.44383857478539
43005.37109375,-29.37050410128716,15.75164170809755
43017.578125,-29.39370611413232,96.80462228566385
43029.78515625,-29.40211971258012,98.88180889838047
43041.9921875,-29.41547703659957,141.8314415014855
43054.19921875,-29.41587317401932,170.6100065624921
43066.40625,-29.36090339360445,18.49136200785379
43078.61328125,-29.31779440954267,61.50642215901824
43090.8203125,-29.32815444964785,102.3578414506864
43103.02734375,-29.3308392289857,129.960088634779
43115.234375,-29.32069381221782,130.6760036840153
43127.44140625,-29.34596426009312,136.320602546519
43139.6484375,-29.375561105538,140.3508721351853
43151.85546875,-29.38507985466202,144.9094627195787
43164.0625,-29.38208081480382,153.6153232463961
43176.26953125,-29.3802257169726,152.8001537925682
43188.4765625,-29.38823987497096,155.7634159537428
43200.68359375,-29.40972204245552,160.4390442293897
43212.890625,-29.41485247919003,168.4899542099147
43225.09765625,-29.39164910848763,8.24900316386973
43237.3046875,-29.37772627536791,27.00431817398132
43249.51171875,-29.38534585220053,53.8551388343375
43261.71875,-29.380240246607,111.2072918434544
43273.92578125,-29.37593074284997,140.2838797641389
43286.1328125,-29.38793710228117,0.6077772486257675
43298.33984375,-29.43185285912021,36.83882606944795
43310.546875,-29.4224624731768,68.08087670886768
43322.75390625,-29.38813725223889,94.94826483685131
43334.9609375,-29.37790983857418,100.8813441326384
43347.16796875,-29.37948039686611,100.0295530033901
43359.375,-29.38453545758568,104.5537753241595
43371.58203125,-29.37274506447931,100.7206081916462
43383.7890625,-29.35432003432147,79.17355359693626
43395.99609375,-29.35590758016997,1.385266690050748
43408.203125,-29.37115338048738,138.0518921397223
43420.41015625,-29.3716677015661,126.9333308901099
43432.6171875,-29.37624922847304,105.7423811960067
43444.82421875,-29.36531979126871,62.76869694999463
43457.03125,-29.37378267410283,174.8476281979734
43469.23828125,-29.37209461004606,168.1782275428231
43481.4453125,-29.37326077259924,170.7556084949415
43493.65234375,-29.3700257535691,2.042834848199238
43505.859375,-29.36226106147684,57.80694573673299
43518.06640625,-29.34541811983397,69.68000581776469
43530.2734375,-29.35473209457995,91.57158892809443
43542.48046875,-29.35064979021215,80.3293141067161
43554.6875,-29.39118888895191,81.7663465820908
43566.89453125,-29.40650302676753,80.85775808553964
43579.1015625,-29.34718078010885,84.63835685559533
43591.30859375,-29.30550645532013,95.00610100735562
43603.515625,-29.29837126717851,115.2016643295492
43615.72265625,-29.3570694207216,136.5319236008901
43627.9296875,-29.41343579991994,152.0361447963938
43640.13671875,-29.46132257721341,161.0174670299295
43652.34375,-29.45211517371092,163.9077182527418
43664.55078125,-29.40026103931313,149.9891073612003
43676.7578125,-29.3884688809862,120.7470234327155
43688.96484375,-29.38710798229575,29.6880011273723
43701.171875,-29.3942365375251,46.8499635988354
43713.37890625,-29.39842311404952,63.19186253477663
43725.5859375,-29.42289379466218,66.02659506611629
43737.79296875,-29.4313619282819,62.08416137005825
43750,-29.41619299557112,55.392260366626
43762.20703125,-29.38238057529135,44.71730886767266
43774.4140625,-29.36094146065404,24.8051784905117
43786.62109375,-29.37357597246168,169.2274687517132
43798.828125,-29.38859318453401,145.7362845711501
43811.03515625,-29.41857293124045,133.2321446904745
43823.2421875,-29.43297878349486,132.4629813605417
43835.44921875,-29.39936321396701,138.9263993190865
43847.65625,-29.38816918205472,133.1157556002364
43859.86328125,-29.39734801456267,105.5689062363102
43872.0703125,-29.39309969284108,88.454357490367
43884.27734375,-29.37730668928054,74.57190418539901
43896.484375,-29.37291332742412,73.32808359797322
43908.69140625,-29.39671260181628,71.07729806370209
43920.8984375,-29.43604319567752,65.26579674517025
43933.10546875,-29.45528077946875,63.87984729720261
43945.3125,-29.42795066334741,36.37017085424967
43957.51953125,-29.374871325693,153.8641173812156
43969.7265625,-29.35147461165853,119.3056387576958
43981.93359375,-29.37669554762746,112.9092317755992
43994.140625,-29.38633449659384,102.6945909840027
44006.34765625,-29.40422805732632,79.38373208027657
44018.5546875,-29.39078354688159,48.30561536772955
44030.76171875,-29.39935636054063,176.0910347456265
44042.96875,-29.39901856022907,158.3850782156979
44055.17578125,-29.37243220610826,151.5264450664421
44067.3828125,-29.33593121424834,160.3216540276179
44079.58984375,-29.30409908499074,131.8602996322002
44091.796875,-29.28464726720859,133.1918517310245
44104.00390625,-29.29356503703452,123.1293271835119
44116.2109375,-29.30271446203317,80.69091840307821
44128.41796875,-29.31241414735435,61.18206868951441
44140.625,-29.34278423430479,67.73882936619623
44152.83203125,-29.41599522213261,95.58430162399829
44165.0390625,-29.41822783433306,128.028181582267
44177.24609375,-29.35019971324879,169.0913043846424
44189.453125,-29.27132477479286,49.69585131462904
44201.66015625,-29.26328990361825,82.94810276796689
44213.8671875,-29.3015290943149,115.4699599721067
44226.07421875,-29.32650037120148,155.4806092731052
44238.28125,-29.33687153848247,48.48621855933936
44250.48828125,-29.33078955092952,70.74204602885963
44262.6953125,-29.33841098621208,64.96355597807418
44274.90234375,-29.37542211546336,49.17226177370331
44287.109375,-29.43642650824135,160.7911545739224
44299.31640625,-29.4499043086618,127.293047301056
44311.5234375,-29.36949010198743,124.2487137184661
44323.73046875,-29.316980597369,104.4419681270398
44335.9375,-29.35913256566257,91.13766566524065
44348.14453125,-29.39362128313461,87.15768527496039
44360.3515625,-29.38995285403515,79.49143854491395
44372.55859375,-29.36410775745117,71.23000849613021
44384.765625,-29.37888107255025,70.16539400385011
44396.97265625,-29.41671004528025,79.73308065423757
44409.1796875,-29.40548410757089,102.565305485645
44421.38671875,-29.36104792105911,135.4443617441828
44433.59375,-29.31698611345184,141.8022436636499
44445.80078125,-29.33786119337313,38.75267022259791
44458.0078125,-29.37094255143269,177.7127664108784
44470.21484375,-29.36291541874413,177.5434076967607
44482.421875,-29.36056352087165,142.5015252566909
44494.62890625,-29.36990551047435,32.53752640431369
44506.8359375,-29.34204152112816,21.66580835342378
44519.04296875,-29.32862112143895,23.66172877681996
44531.25,-29.36105171276736,28.5720392652011
44543.45703125,-29.3818003921883,24.55894520419095
44555.6640625,-29.38236561617964,13.31906190038508
44567.87109375,-29.36883531015398,8.999069211174412
44580.078125,-29.34972500120628,11.63824726681722
44592.28515625,-29.36863197066327,18.52885832627581
44604.4921875,-29.3504494841574,71.1257104198925
44616.69921875,-29.32543016469988,95.77108504140061
44628.90625,-29.29691055404238,99.93153871755764
44641.11328125,-29.27480116151045,109.5455355827531
44653.3203125,-29.27703318475501,120.0881396126378
44665.52734375,-29.30285027397017,49.08722283921475
44677.734375,-29.32246827142895,19.23269712066368
44689.94140625,-29.35016599737623,18.85344920170093
44702.1484375,-29.36824358754091,6.779160630236697
44714.35546875,-29.38659318194456,177.7584042528817
44726.5625,-29.41356786870589,154.286750988856
44738.76953125,-29.45923797225843,116.2087581933917
44750.9765625,-29.46249678723079,72.87822569929433
44763.18359375,-29.42465387261088,14.24656090329116
44775.390625,-29.40160472309422,112.2114343716925
44787.59765625,-29.39087684652549,172.1228373745518
44799.8046875,-29.40118757224621,165.6714053242904
44812.01171875,-29.39674467255912,147.4135940152014
44824.21875,-29.36581654514255,119.5697550134346
44836.42578125,-29.35429618237022,87.78717378130597
44848.6328125,-29.3754349084394,70.14334016465999
44860.83984375,-29.41621835042269,57.89877447459152
44873.046875,-29.43703198198067,73.17320347596049
44885.25390625,-29.42262760364555,107.4573555778859
44897.4609375,-29.38743642148802,68.46303503183606
44909.66796875,-29.41094765357122,147.5598889910422
44921.875,-29.4255140704947,132.4867650787389
44934.08203125,-29.43324593786775,132.1035441486492
44946.2890625,-29.39435056288245,134.8925856171481
44958.49609375,-29.37601013276474,158.2706156467026
44970.703125,-29.3950589683746,117.9327923491172
44982.91015625,-29.42712666213553,134.5298929267803
44995.1171875,-29.41739277325115,164.2491247131156
45007.32421875,-29.41217255388281,14.17632252225435
45019.53125,-29.38214457524873,75.76891247276069
45031.73828125,-29.33384238472566,26.80834092567948
45043.9453125,-29.33569925899153,59.74053454528824
45056.15234375,-29.35783889016946,80.33642545483862
45068.359375,-29.33805386783828,88.68631843383201
45080.56640625,-29.31921996681121,96.54741690798008
45092.7734375,-29.28702611365753,145.8815852527438
45104.98046875,-29.28690329566851,57.27385214865593
45117.1875,-29.34116741486498,83.86322923029529
45129.39453125,-29.39941647248027,119.7383663476329
45141.6015625,-29.40150994752337,168.4914757285741
45153.80859375,-29.38438935125455,4.947244944635822
45166.015625,-29.34853683247915,8.098829656489189
45178.22265625,-29.31411021622537,172.8317405639301
45190.4296875,-29.32839725912016,124.2524019684392
45202.63671875,-29.33904020355619,94.19388751087041
45214.84375,-29.33304624281795,80.03220485163273
45227.05078125,-29.31191885850976,91.33106250297794
45239.2578125,-29.29675507230801,106.3628474644992
45251.46484375,-29.32267495428707,104.623342879353
45263.671875,-29.3757498977408,127.7074304573612
45275.87890625,-29.40245666047771,145.100950907053
45288.0859375,-29.39984272396226,161.6391634400402
45300.29296875,-29.42230315443254,176.3313005557216
45312.5,-29.46738115863246,20.79116949727596
45324.70703125,-29.47187544162373,44.14496603085326
45336.9140625,-29.41292426078845,59.50552330290524
45349.12109375,-29.36135325747909,72.67425633071419
45361.328125,-29.33686875985158,79.20083544613462
45373.53515625,-29.3515304840109,97.21366153315786
45385.7421875,-29.39424928048121,158.3414186586353
45397.94921875,-29.39799463538384,32.00137539433009
45410.15625,-29.33680628797046,55.94753585464746
45422.36328125,-29.28504454364166,62.92105607348958
45434.5703125,-29.31388922360851,74.62768908470159
45446.77734375,-29.39700834176185,74.40431828127602
45458.984375,-29.42951797195793,18.96306064769361
45471.19140625,-29.44535535014431,169.0626827027718
45483.3984375,-29.45014757618816,169.7170020365807
45495.60546875,-29.4235315483053,165.3926089940964
45507.8125,-29.39764599497781,155.7978751791199
45520.01953125,-29.39731405652762,134.6536403033347
45532.2265625,-29.40640918969063,94.13247107871285
45544.43359375,-29.4246707747709,78.67353398563044
45556.640625,-29.43886800815648,79.24917606570672
45568.84765625,-29.43519781421849,91.04021227629562
45581.0546875,-29.39844507669162,99.49133366851258
45593.26171875,-29.35904069597535,112.6412251561583
45605.46875,-29.35233200737499,109.611192152933
45617.67578125,-29.34443941144119,100.9213789953908
45629.8828125,-29.37378897787799,170.4563707777736
45642.08984375,-29.40106213318129,34.44383864845217
45654.296875,-29.38362444333752,54.44331288870811
45666.50390625,-29.35544944640687,68.00677959211652
45678.7109375,-29.33440656629077,40.59769392426709
45690.91796875,-29.33971817176594,48.64833310496222
45703.125,-29.36077999982512,44.97997773962369
45715.33203125,-29.38735921352977,57.51624588118203
45727.5390625,-29.40520245726693,68.72204402708972
45739.74609375,-29.41474093998153,72.28190012468846
45751.953125,-29.38963915999319,86.57836786377965
45764.16015625,-29.36110772217288,120.226108430824
45776.3671875,-29.3412287587763,145.447818312879
45788.57421875,-29.35709981536856,154.2166245532128
45800.78125,-29.37767392770138,148.4668345614201
45812.98828125,-29.38663066907831,138.4093986684353
45825.1953125,-29.35076552885558,140.0371203507449
45837.40234375,-29.31340234528643,146.3367596373214
45849.609375,-29.30350262243678,146.1819117493195
45861.81640625,-29.35511358503508,140.9006279982992
45874.0234375,-29.42180308433856,131.1272262673542
45886.23046875,-29.41914512832805,116.8402932578084
45898.4375,-29.38968478054126,98.98147803182084
45910.64453125,-29.33533812180971,24.31502654489504
45922.8515625,-29.27129619173817,133.0591958220238
45935.05859375,-29.25875335046317,108.4740409604839
45947.265625,-29.26625021494291,45.33426449787141
45959.47265625,-29.33574867479679,6.766835762048826
45971.6796875,-29.41956749521718,159.22092795299
45983.88671875,-29.45684935759659,146.7123358697296
45996.09375,-29.45360716986629,157.942808906883
46008.30078125,-29.43252575957062,42.08947443992209
46020.5078125,-29.40036705114375,83.36398088693599
